recording_time_ns,dt,wind_enabled,pos_x,pos_y,pos_z,pos_roll,pos_pitch,pos_yaw,targetpos_x,targetpos_y,targetpos_z,targetpos_yaw,control_vel_x,control_vel_y,control_vel_z,control_vel_yaw
1777300908609650334,0.09432482719421387,False,-1.431429327862856,0.7173545054274523,2.749597458455961,0.10015943672499944,0.01011558894978677,-1.2766022478907972,-3.0,-1.0,3.0,-1.5,0.3,-0.3,0.1502415249264235,-0.13403865126552164
1777300908706753210,0.09733366966247559,False,-1.46769322872572,0.6654495394036914,2.757899720463043,0.10099492345052256,0.006683199100464537,-1.2778715115506851,-3.0,-1.0,3.0,-1.5,0.3,-0.3,0.14526016772217412,-0.13327709306958893
1777300908807383299,0.10046148300170898,False,-1.5056618365319767,0.6134501343113407,2.7658371584202404,0.10624361736024712,0.00864749505721013,-1.283332451433972,-3.0,-1.0,3.0,-1.5,0.3,-0.3,0.14049770494785577,-0.130000529139617
1777300908907506880,0.09999299049377441,False,-1.5438564343937993,0.5601272674764034,2.773419200870425,0.10819754364033349,0.006409045965412597,-1.2834785773666026,-3.0,-1.0,3.0,-1.5,0.3,-0.3,0.1359484794777451,-0.1299128535800384
1777300909008107107,0.10077691078186035,False,-1.5825082234238925,0.5058487339789997,2.7800342076136015,0.10862689319830136,0.006800493834827726,-1.2875784381834245,-3.0,-1.0,3.0,-1.5,0.3,-0.3,0.13197947543183908,-0.12745293708994526
1777300909106848019,0.09882044792175293,False,-1.621471482081334,0.4504621685614502,2.7862807537740495,0.10256912852131045,0.006272286377414257,-1.2946535336962284,-3.0,-1.0,3.0,-1.5,0.3,-0.3,0.1282315477355703,-0.12320787978226297
1777300909217606950,0.11078810691833496,False,-1.6612183079328025,0.3948618608078381,2.7924413039261338,0.09977975971399945,0.006966996228674248,-1.2996759796747592,-3.0,-1.0,3.0,-1.5,0.3,-0.3,0.12453521764431974,-0.12019441219514446
1777300909307188057,0.08949542045593262,False,-1.700996356249548,0.3379636390807318,2.79843826610726,0.09808225552728247,0.0023469605349995867,-1.3023080200384087,-3.0,-1.0,3.0,-1.5,0.3,-0.3,0.12093704033564387,-0.11861518797695475
1777300909406832429,0.09968209266662598,False,-1.7414627441184307,0.2808628243845487,2.8041305974228496,0.0939497640248214,0.0014732826668340281,-1.3141558301280962,-3.0,-1.0,3.0,-1.5,0.3,-0.3,0.1175216415462902,-0.11150650192314213
1777300909515542373,0.10865378379821777,False,-1.7740094362595116,0.23490591346604145,2.8085632209634595,0.09282002767712658,-0.0028546581479635003,-1.3219387286431865,-3.0,-1.0,3.0,-1.5,0.3,-0.3,0.11486206742192433,-0.10683676281408809
1777300909617016138,0.10080862045288086,False,-1.8234099172767322,0.16522936263578983,2.814886493559657,0.09364429731949943,0.0015165197243085095,-1.3227433296197804,-3.0,-1.0,3.0,-1.5,0.3,-0.3,0.11106810386420571,-0.10635400222813178
1777300909712995147,0.09618663787841797,False,-1.8650051444299642,0.10727716787371876,2.8199221361220093,0.089592362447726,-0.0014609793964871852,-1.3282320845470226,-3.0,-1.0,3.0,-1.5,0.3,-0.3,0.10804671832679444,-0.10306074927178645
1777300909830584168,0.1173715591430664,False,-1.9113781345159255,0.043599573335675566,2.8249126635992305,0.08880168073653344,0.0009675366402360633,-1.3324832733181353,-3.0,-1.0,3.0,-1.5,0.3,-0.3,0.10505240184046168,-0.10051003600911894
1777300909908681970,0.07878851890563965,False,-1.9496484113108583,-0.007630616661602579,2.8283349180987396,0.09554918051802998,-0.010462922254823455,-1.349974735596436,-3.0,-1.0,3.0,-1.5,0.28451429228957226,-0.3,0.10299904914075624,-0.09001515864213853
1777300910020380664,0.11148214340209961,False,-1.9967642154381142,-0.07094370339827687,2.8316714065562985,0.12047561414734778,-0.0012893398530674537,-1.3339924550408817,-3.0,-1.0,3.0,-1.5,0.26478644095011017,-0.3,0.10099715606622092,-0.09960452697547097
1777300910110368464,0.0900270938873291,False,-2.0368618305363864,-0.12280991086745373,2.834795439116229,0.08882579291445962,0.005300393659575839,-1.353079846363983,-3.0,-1.0,3.0,-1.5,0.2491728693406542,-0.3,0.09912273653026267,-0.08815209218161017
1777300910225214439,0.11497735977172852,False,-2.0875848799076593,-0.18637410469885793,2.8396234748168356,0.08254994824828811,-0.005740678635180128,-1.3645877077669277,-3.0,-1.0,3.0,-1.5,0.23050231248078057,-0.3,0.09622591510989861,-0.08124737533984323
1777300910319633508,0.09456205368041992,False,-2.1320174233233558,-0.24170643506086217,2.8405395358600027,0.08707892109560601,-0.004016813471552775,-1.365113139087265,-3.0,-1.0,3.0,-1.5,0.195969009687009,-0.3,0.09567627848399836,-0.08093211654764083
1777300910418526676,0.0986635684967041,False,-2.17831378718092,-0.29684641493671815,2.8421746049272527,0.08341788540133314,-0.0016215860946495622,-1.365758837683333,-3.0,-1.0,3.0,-1.5,0.1771885465775121,-0.3,0.09469523704364836,-0.08054469739000022
1777300910521025233,0.10248136520385742,False,-2.2255192169699622,-0.350461795513141,2.8434316428755624,0.07546337990714239,-0.005075930208926244,-1.3708712489550336,-3.0,-1.0,3.0,-1.5,0.16329307540824464,-0.3,0.09394101427466257,-0.07747725062697981
1777300910617534757,0.09629559516906738,False,-2.273461848974813,-0.4016007943857269,2.8434589080881167,0.06602537760230098,-0.01771312380573865,-1.3792535894175997,-3.0,-1.0,3.0,-1.5,0.14151429750151087,-0.3,0.09392465514712996,-0.07244784634944032
1777300910717162285,0.10001087188720703,False,-2.3224912177172956,-0.4504259273675891,2.8438928911848587,0.056571422805153926,-0.006008333590114046,-1.3780419573038027,-3.0,-1.0,3.0,-1.5,0.1301928020236395,-0.2897391487629691,0.0936642652890848,-0.07317482561771822
1777300910817970414,0.10066652297973633,False,-2.367962854911558,-0.4850490224999636,2.835349570379461,0.059857158015663554,-0.0030317432685504028,-1.367038187165133,-3.0,-1.0,3.0,-1.5,0.1522167610597248,-0.2803106047870011,0.09879025777232346,-0.07977708770092011
1777300910918450080,0.10036540031433105,False,-2.4184660960498845,-0.5266745859203483,2.8344108326011193,0.055549282043060276,0.008909654062097665,-1.3652256350227343,-3.0,-1.0,3.0,-1.5,0.11580411717911118,-0.22636707418576632,0.09935350043932845,-0.08086461898635929
1777300911022024892,0.10378122329711914,False,-2.474567623512989,-0.5738111886504739,2.8423479411037826,0.05489988451805872,0.003371355755715535,-1.3897404667890831,-3.0,-1.0,3.0,-1.5,0.08993697151084808,-0.17209478402005998,0.09459123533773041,-0.06615571992655012
1777300911114353494,0.09228110313415527,False,-2.5208370236418784,-0.6041695896785663,2.8417570172123257,0.05116214679911434,0.010285892946069387,-1.3905985544303219,-3.0,-1.0,3.0,-1.5,0.11198967027882474,-0.15973657248228418,0.0949457896726046,-0.06564086734180687
1777300911217901901,0.10326838493347168,False,-2.576424066382752,-0.6369529733512798,2.8411751378444925,0.054455980478545135,0.014794436002573819,-1.3950301765705733,-3.0,-1.0,3.0,-1.5,0.10449884762901618,-0.11267120034793747,0.0952949172933045,-0.0629818940576559
1777300911317804772,0.10022664070129395,False,-2.6253815860536105,-0.6620447701337193,2.840409949515005,0.03920599187179348,0.030970680066400913,-1.3898159839889217,-3.0,-1.0,3.0,-1.5,0.11150181649630658,-0.0999323914533647,0.09575403029099698,-0.06611040960664684
1777300911417704121,0.10002446174621582,False,-2.6714847380340694,-0.6795174254094657,2.836057517597988,0.04209409060955317,0.05160544728344859,-1.3791369437779095,-3.0,-1.0,3.0,-1.5,0.12611595421530794,-0.08440257521071173,0.09836548944120728,-0.07251783373325428
1777300911517115947,0.09933638572692871,False,-2.715521539207625,-0.6990781403860339,2.839174002811096,0.03972187481084843,0.042717826488019084,-1.3907864583067218,-2.0,0.0,1.0,-3.1,-0.3,0.3,-0.3,-1.025528125015967
1777300911617336358,0.09988951683044434,False,-2.7546665767981433,-0.7087193072861562,2.835203947031679,0.04418036460649621,0.06633152016982938,-1.378349961895877,-2.0,0.0,1.0,-3.1,-0.3,0.3,-0.3,-1.0329900228624738
1777300911717211381,0.09995412826538086,False,-2.7886920347262962,-0.7161215434938979,2.8327836942572384,0.015139332671530618,0.0858193948323007,-1.4182642030843269,-2.0,0.0,1.0,-3.1,-0.3,0.3,-0.3,-1.009041478149404
1777300911817060492,0.09994006156921387,False,-2.8167208239957375,-0.7187782206258025,2.8299263615997767,-0.01848102646933514,0.09766455279151398,-1.487626436587582,-2.0,0.0,1.0,-3.1,-0.3,0.3,-0.3,-0.9674241380474509
1777300911917003336,0.0999763011932373,False,-2.8360779750924006,-0.7117331308897369,2.8197922483661455,-0.01644046309380196,0.10657031636820483,-1.5398378271572195,-2.0,0.0,1.0,-3.1,-0.3,0.3,-0.3,-0.9360973037056683
1777300912018354895,0.10117268562316895,False,-2.8465180034496242,-0.6954988899644625,2.8066282813701404,-0.017323871165404726,0.11299744942292976,-1.5858874704284387,-2.0,0.0,1.0,-3.1,-0.3,0.3,-0.3,-0.9084675177429368
1777300912119561405,0.10118818283081055,False,-2.8475620868466907,-0.6710975022397386,2.7919123946970794,-0.006221256366216011,0.10685705842731734,-1.6343307534868114,-2.0,0.0,1.0,-3.1,-0.3,0.3,-0.3,-0.8794015479079131
1777300912229310647,0.11023283004760742,False,-2.839739280294516,-0.6397295968488873,2.7760942415687873,0.009453002666373776,0.09876249726850159,-1.6826294287567463,-2.0,0.0,1.0,-3.1,-0.3,0.3,-0.3,-0.8504223427459523
1777300912317404936,0.08786225318908691,False,-2.8238653526128847,-0.602587938912582,2.7590069526721677,0.016586793419656347,0.09075081789586083,-1.731417663211133,-2.0,0.0,1.0,-3.1,-0.3,0.3,-0.3,-0.8211494020733202
1777300912433673080,0.11613106727600098,False,-2.7981610039872757,-0.5571705346214808,2.739506434417763,0.034649187255353944,0.08305218422392997,-1.7869509125393754,-2.0,0.0,1.0,-3.1,-0.3,0.3,-0.3,-0.7878294524763748
1777300912523649829,0.08999776840209961,False,-2.7710703976032507,-0.5175899694507052,2.723000742590106,0.033822698278896425,0.08280858787962257,-1.8386649715776364,-2.0,0.0,1.0,-3.1,-0.270794750686017,0.3,-0.3,-0.7568010170534182
1777300912640851232,0.11682248115539551,False,-2.7321123990951555,-0.4676990985279239,2.7017810132478215,0.12855200745131978,0.02012988668838578,-1.8782250646491332,-2.0,0.0,1.0,-3.1,-0.2480017915137274,0.27717100207909,-0.3,-0.7330649612105201
1777300912723439316,0.08294963836669922,False,-2.6961553188085823,-0.42620510249024307,2.686736757108937,0.09148683565414281,0.034772897075948356,-1.9273189309695464,-2.0,0.0,1.0,-3.1,-0.19940434297441112,0.23268545916456046,-0.3,-0.7036086414182722
1777300912820513063,0.09738588333129883,False,-2.652532363598329,-0.3823440255015465,2.6695779231228305,0.10122866730717997,0.026274003880524813,-1.9719117542524458,-2.0,0.0,1.0,-3.1,-0.18720508975891953,0.19991208740066288,-0.3,-0.6768529474485325
1777300912919921765,0.0993492603302002,False,-2.6071408444657713,-0.3405973577766816,2.652468556300638,0.09973776482145022,0.020018779328354747,-2.0232926174061237,-2.0,0.0,1.0,-3.1,-0.16976047701572247,0.17011758235041896,-0.3,-0.6460244295563259
1777300913021921698,0.10217547416687012,False,-2.5611354786284513,-0.3014757083653406,2.635442298474595,0.10577849461092026,-0.00540187288918791,-2.049806861705986,-2.0,0.0,1.0,-3.1,-0.1515084099887811,0.14848513712339426,-0.3,-0.6301158829764085
1777300913124648984,0.10253143310546875,False,-2.5150524794657203,-0.2655025627687285,2.6182001509881476,0.10277926723514946,-0.025734587130760267,-2.101330572605252,-2.0,0.0,1.0,-3.1,-0.1347592016963909,0.12290302363823229,-0.3,-0.5992016564368489
1777300913240647888,0.11619949340820312,False,-2.4707722843204087,-0.23259503813923335,2.6018643576710154,0.0970063971257225,-0.03836932263172466,-2.1453967367241544,-2.0,0.0,1.0,-3.1,-0.13721483866083992,0.11146650240957348,-0.3,-0.5727619579655073
1777300913317890024,0.07696294784545898,False,-2.428988020426223,-0.2030626457655979,2.5853274237494546,0.09771514734793799,-0.05060162496003034,-2.18412181998362,-2.0,0.0,1.0,-3.1,-0.0598999238564624,0.07342299721127643,-0.3,-0.5495269080098281
1777300913417983521,0.10030126571655273,False,-2.390022499653002,-0.17621430124440546,2.5691327315427976,0.09800078830458518,-0.06089941342058655,-2.22075256512399,-2.0,0.0,1.0,-3.1,-0.09132745433095188,0.07813125677245121,-0.3,-0.5275484609256061
1777300913517540189,0.0992889404296875,False,-2.3544716278827478,-0.1522082823385267,2.552898441135329,0.10059539244596119,-0.07124882056163027,-2.2527815092383,-2.0,0.0,1.0,-3.1,-0.08094124782656037,0.06987611857656863,-0.3,-0.50833109445702
1777300913620800236,0.10317325592041016,False,-2.322688577701147,-0.13061326186463215,2.536994176630393,0.09879155971266541,-0.08121089376143747,-2.2858687164694667,-2.0,0.0,1.0,-3.1,-0.07811197794694387,0.06619567707245302,-0.3,-0.48847877011832
1777300913718053427,0.09738445281982422,False,-2.294988485464218,-0.11188598859333304,2.52123678007624,0.09688025012071064,-0.08381844821815271,-2.3147637267325423,-2.0,0.0,1.0,-3.1,-0.06902036160817929,0.06104950335972258,-0.3,-0.4711417639604747
1777300913827710893,0.10979676246643066,False,-2.269149903214144,-0.09361424007341715,2.503886395585159,0.09483810435457254,-0.08620963712638448,-2.3463764584976348,-2.0,0.0,1.0,-3.1,-0.06809379880037715,0.06052548216207487,-0.3,-0.45217412490141917
1777300913920231197,0.0925438404083252,False,-2.2513616824993714,-0.08018614809212109,2.4895949868499745,0.08736839818472172,-0.09336811044525416,-2.3716261631190507,-2.0,0.0,1.0,-3.1,-0.07006697949205426,0.0615553195655111,-0.3,-0.43702430212856963
1777300914020479786,0.10006403923034668,False,-2.234964438652107,-0.0666543596515387,2.473334499613131,0.08705346812803491,-0.08789132560134617,-2.393985226250883,-2.0,0.0,1.0,-3.1,-0.06693992517826855,0.0628490265365281,-0.3,-0.42360886424947014
1777300914126675113,0.10638189315795898,False,-2.220583901534913,-0.053164914696923346,2.456196556883972,0.08256420946072648,-0.08554076457538876,-2.4240410253896254,-2.0,0.0,1.0,-3.1,-0.06512295232821207,0.06498750659486568,-0.3,-0.4055753847662248
1777300914227744281,0.10102438926696777,False,-2.210045175593179,-0.04170723563924093,2.4405132590341303,0.08182365848754214,-0.08930096349502172,-2.4510368569065597,-2.0,0.0,1.0,-3.1,-0.06729498964504108,0.067278876872935,-0.3,-0.3893778858560642
1777300914328338819,0.1004636287689209,False,-2.2012472239393657,-0.030756521201189976,2.4246136601527226,0.08588040404479104,-0.08682305044204217,-2.467174090808552,-2.0,0.0,1.0,-3.1,-0.0648963991370947,0.07012269159742486,-0.3,-0.3796955455148687
1777300914427528317,0.09921407699584961,False,-2.1941773490602494,-0.020986987773719785,2.4094169516412816,0.0790843136473853,-0.07893395166611657,-2.487004743428082,-2.0,0.0,1.0,-3.1,-0.06514670844907042,0.07136276369868241,-0.3,-0.3677971539431509
1777300914528495660,0.1009056568145752,False,-2.1884040624683885,-0.011712021329482337,2.3939974525221377,0.08604204924405845,-0.0796766681625346,-2.499257895759939,-2.0,0.0,1.0,-3.1,-0.06445987811175088,0.07389004459686578,-0.3,-0.3604452625440365
1777300914628061140,0.099639892578125,False,-2.183531704519055,-0.0024476863950151726,2.3785770328321307,0.07909369429464498,-0.08745174812663739,-2.5204497282249005,-2.0,0.0,1.0,-3.1,-0.062242215913412044,0.07703709158985708,-0.3,-0.3477301630650597
1777300914731428308,0.10269641876220703,False,-2.179458943834678,0.006322554193094072,2.363133892800637,0.0830600042903629,-0.07832184069172446,-2.5349226936121942,-2.0,0.0,1.0,-3.1,-0.06191681147620363,0.07877095150285275,-0.3,-0.3390463838326835
1777300914826836749,0.09608054161071777,False,-2.1760048586124427,0.014429711062107215,2.3475786198853847,0.08609657083962334,-0.07879805656600353,-2.5391328067687864,-2.0,0.0,1.0,-3.1,-0.05887405950835892,0.08172115963880808,-0.3,-0.3365203159387282
1777300914928303361,0.1013331413269043,False,-2.1710125537715945,0.022616844156464304,2.3315008629917515,0.05506166458125647,-0.09905660867508605,-2.5882879270559207,-2.0,0.0,1.0,-3.1,-0.054854745746712535,0.0783206677493054,-0.3,-0.30702724376644763
1777300915027397122,0.09903359413146973,False,-2.1678806286793058,0.03028346407329714,2.3170097067723154,0.08050670325107495,-0.07352696966338819,-2.5713471835360857,-2.0,0.0,1.0,-3.1,-0.05445743891144404,0.08409986005740605,-0.3,-0.3171916898783486
1777300915128033835,0.10076761245727539,False,-2.162469040605981,0.03815592614324536,2.301646617987068,0.0605255659975827,-0.10432366405184583,-2.6142344978836394,-2.0,0.0,1.0,-3.1,-0.04699913186489073,0.08098627639946437,-0.3,-0.2914593012698164
1777300915227058895,0.09896445274353027,False,-2.1559513425000567,0.04571175584075398,2.2853795972984807,0.0918696038053009,-0.08459549795001997,-2.6045953176721457,-2.0,0.0,1.0,-3.1,-0.037676198235644866,0.08100717629703834,-0.3,-0.2972428093967126
1777300915328345231,0.10142779350280762,False,-2.151833734105304,0.05330702217511371,2.2685878912651867,0.08381609887249586,-0.10081979119980172,-2.617896956438739,-2.0,0.0,1.0,-3.1,-0.041114831316784596,0.08661907850723281,-0.3,-0.2892618261367567
1777300915427321771,0.09897685050964355,False,-2.146881326934784,0.05653825742434175,2.2551043241339594,0.0775548406041985,-0.0855953846774733,-2.6256563349429047,-2.0,0.0,1.0,-3.1,-0.042032613896975726,0.07409901820169568,-0.3,-0.2846061990342572
1777300915528044935,0.10071396827697754,False,-2.1423018392671125,0.06089373198337494,2.240081240945116,0.07550482024464591,-0.09186032780328421,-2.640288267995401,-2.0,0.0,1.0,-3.1,-0.03911985678788378,0.07789424036820514,-0.3,-0.27582703920275947
1777300915627759797,0.09972405433654785,False,-2.138165729268872,0.06498405288596033,2.224903983130787,0.06938775440208156,-0.09451148864661989,-2.6443944699240074,-2.0,0.0,1.0,-3.1,-0.0374599562636456,0.07869003329817081,-0.3,-0.2733633180455956
1777300915728147274,0.1002650260925293,False,-2.133984414204076,0.06882387190815126,2.2097113371433568,0.07696073420894696,-0.10084356574755948,-2.652405037284059,-2.0,0.0,1.0,-3.1,-0.03511520444780747,0.07848998600082938,-0.3,-0.2685569776295647
1777300915826682752,0.0987856388092041,False,-2.1296525669615467,0.0718614984177825,2.195413646312967,0.0630458718544829,-0.08999717030446576,-2.6650661881982933,-2.0,0.0,1.0,-3.1,-0.0334264092724032,0.07615893694078087,-0.3,-0.26096028708102403
1777300915927643240,0.10071706771850586,False,-2.125546936381344,0.0757090928410855,2.180293529394673,0.06659779555503927,-0.09063851871554399,-2.6767419473585896,-2.0,0.0,1.0,-3.1,-0.030902021878201794,0.07913638663151189,-0.3,-0.2539548315848463
1777300916027524570,0.09981489181518555,False,-2.1215885470778613,0.0797285991534994,2.1654362778214153,0.07537171930092812,-0.09427768813217774,-2.681150797066772,-2.0,0.0,1.0,-3.1,-0.028073121790953705,0.08080779052571918,-0.3,-0.2513095217599369
1777300916128602556,0.10102319717407227,False,-2.1178150393148742,0.08320728069672538,2.150180960597243,0.07400341212704199,-0.08796514125389343,-2.681061206677159,-2.0,0.0,1.0,-3.1,-0.026507335304735986,0.08041292045932069,-0.3,-0.2513632759937046
1777300916233218850,0.10419797897338867,False,-2.114413110681668,0.08666571068957123,2.135016142928961,0.0681811389722384,-0.08642556909353018,-2.692353505149474,-2.0,0.0,1.0,-3.1,-0.026107126372635323,0.08136803939549857,-0.3,-0.24458789691031563
1777300916328239198,0.09552192687988281,False,-2.110835352747096,0.09006195274214808,2.1197674420126513,0.0787451114282375,-0.09224783872665539,-2.7057272587162355,-2.0,0.0,1.0,-3.1,-0.02278026703183372,0.08198659725266305,-0.3,-0.2365636447702587
1777300916427073885,0.09897613525390625,False,-2.1075788665162083,0.09262788034191415,2.103639722143457,0.0771094802168223,-0.08879426567720305,-2.7072678497339964,-2.0,0.0,1.0,-3.1,-0.022941003191845534,0.08047987379612834,-0.3,-0.23563929015960222
1777300916527886217,0.10085272789001465,False,-2.1046019340548847,0.09514338626670829,2.0872620412022256,0.07558335221872305,-0.09659968098437596,-2.7194203409406033,-2.0,0.0,1.0,-3.1,-0.02271640237814121,0.08098722655361959,-0.3,-0.2283477954356381
1777300916627110481,0.09901976585388184,False,-2.101678246423229,0.09682073404530216,2.070706875022808,0.08058147694612464,-0.08654651881631882,-2.7271782356198693,-2.0,0.0,1.0,-3.1,-0.02229737448208512,0.07882476220155585,-0.3,-0.22369305862807848
1777300916726966635,0.09994983673095703,False,-2.098625200472961,0.09795838366849048,2.0548700269516234,0.07301293767650158,-0.09192278304301035,-2.737687562321272,-2.0,0.0,1.0,-3.1,-0.021545825367792402,0.07684057448646585,-0.3,-0.21738746260723688
1777300916827256472,0.1000676155090332,False,-2.096410993180164,0.09712684059100785,2.039994987203186,0.07105374519498622,-0.08800685302442898,-2.7397632773680187,-2.0,0.0,1.0,-3.1,-0.025312615506889655,0.0713676337242873,-0.3,-0.21614203357918882
1777300916934453450,0.10750651359558105,False,-2.0935633827390077,0.09733739694610959,2.0277940164823063,0.06977015614399722,-0.08876401867431641,-2.746560848773837,-2.0,0.0,1.0,-3.1,-0.021778608267582832,0.07299281903991982,-0.3,-0.21206349073569777
1777300917027697578,0.0930778980255127,False,-2.089705015594424,0.09744690739767059,2.0091009956178816,0.07095206518752917,-0.08698894233113405,-2.7505681125662345,-2.0,0.0,1.0,-3.1,-0.015844312828150808,0.07015533439337325,-0.3,-0.20965913246025938
1777300917137091609,0.10971736907958984,False,-2.0857618376269254,0.0968037244809235,1.9923758041270547,0.07515777098097597,-0.08797371061434449,-2.760761343269902,-2.0,0.0,1.0,-3.1,-0.01682609315545349,0.06740702198764374,-0.3,-0.20354319403805893
1777300917237450702,0.10016632080078125,False,-2.082492742126093,0.09633069994362031,1.9768560329419014,0.06621064816279541,-0.08791477654349387,-2.765626583150861,-2.0,0.0,1.0,-3.1,-0.016229663919470665,0.06702203442197198,-0.3,-0.2006240501094834
1777300917337542961,0.09997844696044922,False,-2.0789367391736677,0.09601504356049956,1.9611980521083856,0.062446063821150914,-0.09301092947268676,-2.7719481523352223,-2.0,0.0,1.0,-3.1,-0.013742403454877733,0.06609081118170795,-0.3,-0.19683110859886668
1777300917429378812,0.09195351600646973,False,-2.075546618086634,0.09565957346903901,1.9470997780925037,0.06762092135388079,-0.08385127725083165,-2.7767014637602947,-2.0,0.0,1.0,-3.1,-0.011943857006029337,0.06476190988818623,-0.3,-0.19397912174382323
1777300917536342064,0.10697317123413086,False,-2.0718452601427306,0.09554817599903667,1.9310266315364915,0.059248821625233546,-0.09121184628750106,-2.7840277202977686,-2.0,0.0,1.0,-3.1,-0.01070155310223692,0.06486454127077049,-0.3,-0.18958336782133892
1777300917640539211,0.10416150093078613,False,-2.0682059538020856,0.09587627854523877,1.9183573502117126,0.057988013690731435,-0.08810965647645214,-2.78570349485781,-2.0,0.0,1.0,-3.1,-0.008161665135988769,0.06541346951072478,-0.3,-0.188577903085314
1777300917736884157,0.09578514099121094,False,-2.0614428906260938,0.10310457125057568,1.8931038474793513,0.07184398150501367,-0.1288460688761771,-2.796701844810664,-2.0,0.0,1.0,-3.1,0.013809378330280618,0.08482829639260508,-0.3,-0.18197889311360152
1777300917834768836,0.09845161437988281,False,-2.0588651365222788,0.09728789693844389,1.884941159514985,0.06100306964868116,-0.09085489646591867,-2.795283432897465,-2.0,0.0,1.0,-3.1,-0.01203651727469377,0.04755719003593469,-0.3,-0.18282994026152108
1777300917937768439,0.10282778739929199,False,-2.0547610500011397,0.09836029887990014,1.8689701302718496,0.06244513513021081,-0.10030676321362123,-2.7990381979584966,-2.0,0.0,1.0,-3.1,0.0012044625362187733,0.06554873987693469,-0.3,-0.18057708122490207
1777300918038767620,0.10095024108886719,False,-2.050590272350971,0.0995587895579582,1.8543357661866051,0.06845902770262048,-0.09183432234036207,-2.8004922955737337,-2.0,0.0,1.0,-3.1,0.00424944487104766,0.06565811089807463,-0.3,-0.17970462265575984
1777300918146232151,0.10762929916381836,False,-2.0470761229578525,0.10015287441342013,1.8396173685056934,0.06691110024258222,-0.0974001697289852,-2.8019607017457986,-2.0,0.0,1.0,-3.1,0.0031740322328948634,0.06436706466242488,-0.3,-0.1788235789525209
1777300918248526915,0.10233378410339355,False,-2.0435475201350948,0.10108419537212689,1.8246673533924356,0.06168914744365014,-0.09052679421191115,-2.8095695940141354,-2.0,0.0,1.0,-3.1,0.005737289066052038,0.06506414482081609,-0.3,-0.17425824359151879
1777300918337113299,0.08852458000183105,False,-2.0406682800568348,0.10217869815006148,1.8100097026239097,0.05988770207221687,-0.09417949772925013,-2.8115711129167367,-2.0,0.0,1.0,-3.1,0.00721611681448762,0.06625321912749954,-0.3,-0.17305733224995803
1777300918437413473,0.10019922256469727,False,-2.0379101534930526,0.10307471875711656,1.7950659317190296,0.06789399781800384,-0.08937614915685914,-2.8133078838056993,-2.0,0.0,1.0,-3.1,0.007090514775708082,0.06575284034272755,-0.3,-0.17201526971658046
1777300918538038468,0.10064196586608887,False,-2.035144075678796,0.1049352581166172,1.7796994077476762,0.0591589902055024,-0.09379481231590174,-2.8160299637352075,-2.0,0.0,1.0,-3.1,0.00974485763430842,0.06901568656170358,-0.3,-0.17038202175887554
1777300918642664697,0.10461902618408203,False,-2.0320112469948883,0.1095287363974159,1.7620583437888486,0.06180194277794069,-0.09644024942769189,-2.815451222026102,-2.0,0.0,1.0,-3.1,0.015591045747020664,0.07800607921379753,-0.3,-0.17072926678433892
1777300918741886463,0.09786343574523926,False,-2.030526903990881,0.10884039888998397,1.7495254869705408,0.05989407153038283,-0.09188774152041608,-2.817376112030132,-2.0,0.0,1.0,-3.1,0.0070828212130452295,0.06428711561486601,-0.3,-0.16957433278192074
1777300918844393717,0.10324430465698242,False,-2.0279301397847886,0.11176968196457508,1.7331234752790887,0.06226362049643976,-0.09124296050110096,-2.8209820274654507,-2.0,0.0,1.0,-3.1,0.015073554513148504,0.07462583740026583,-0.3,-0.16741078352072963
1777300918937679453,0.09412074089050293,False,-2.026003300629987,0.11324067223251527,1.7178508875226859,0.06578537592436705,-0.08599146808611677,-2.8159173468716534,-2.0,0.0,1.0,-3.1,0.01427574510665989,0.0718419034111198,-0.3,-0.170449591877008
1777300919038682380,0.10085797309875488,False,-2.023575722232971,0.11858329469606255,1.69919190158347,0.06257191601038085,-0.09683853954268706,-2.82039344292959,-2.0,0.0,1.0,-3.1,0.02090890094883692,0.08477612418969983,-0.3,-0.16776393424224603
1777300919137461722,0.09885692596435547,False,-2.020846223553049,0.11803282569664807,1.68425368015235,0.0548517309311727,-0.10203969681452324,-2.827575927820394,-2.0,0.0,1.0,-3.1,0.017340924773672207,0.06707272273438741,-0.3,-0.16345444330776376
1777300919237991141,0.10047197341918945,False,-2.018225456753371,0.12319323933282487,1.6646600772209055,0.06747450369632985,-0.09022135783588037,-2.8159141323298353,-2.0,0.0,1.0,-3.1,0.02563308270947987,0.08562403763443993,-0.3,-0.17045152060209884
1777300919337902740,0.09979891777038574,False,-2.015487562848385,0.12425140376499495,1.6478435259859174,0.05314635477712539,-0.09978391618245927,-2.8388419255244925,-2.0,0.0,1.0,-3.1,0.022161486482503275,0.07451321449355662,-0.3,-0.1566948446853045
1777300919439870114,0.10222387313842773,False,-2.012612215249655,0.12839701982551338,1.628750936953632,0.057072955976373754,-0.10482805398833821,-2.8372888657839814,-2.0,0.0,1.0,-3.1,0.02755929111918455,0.08484507382275915,-0.3,-0.15762668052961118
1777300919536876204,0.09705281257629395,False,-2.009967576481829,0.12910611029033728,1.611916300766381,0.05825635435211437,-0.10862463246518847,-2.8500764535554226,-2.0,0.0,1.0,-3.1,0.024995101464753734,0.07566415450454297,-0.3,-0.14995412786674647
