recording_time_ns,dt,wind_enabled,pos_x,pos_y,pos_z,pos_roll,pos_pitch,pos_yaw,targetpos_x,targetpos_y,targetpos_z,targetpos_yaw,control_vel_x,control_vel_y,control_vel_z,control_vel_yaw
1776696020659500812,1776696020659,False,1.8916768791348026,1.1354554932790355,2.397509187410421,-0.18750549584180173,0.19085334934176995,-0.4462738585475847,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533
1776696020759139293,1776696020759,False,1.8494135194039678,1.1591053919688654,2.394172625961357,-0.13062432403228635,0.15702455874289598,-0.7213350565831792,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533
1776696020858303607,1776696020858,False,1.8218667472547896,1.1659298200714212,2.3854849883844094,0.09440037107720202,0.14198528136619024,-0.9232991735043246,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533
1776696020962908775,1776696020962,False,1.763074463540264,1.1784894287817387,2.3121655050916416,0.5212295547933848,-0.43681655472734066,-1.1345182299733405,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533
1776696021060884964,1776696021060,False,1.7351418923967021,1.2359999253006575,2.1680627716332532,2.7048624206283107,-1.1521592162590302,0.31055339926810627,1.0,1.0,3.0,-1.5,1.0,1.0,1.0,-1.74533
1776696021164019271,1776696021163,False,1.7624744073659926,1.3134187597932148,2.018489097047166,-1.9870283546049912,0.08386199230513211,0.8260326054346553,1.0,1.0,3.0,-1.5,1.0,1.0,1.0,-1.74533
1776696021265659383,1776696021265,False,1.7211014774541855,1.3077245473478378,1.812002449891592,-0.21153847131356573,0.01907807016016729,-0.32544150546063305,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533
1776696021365882024,1776696021365,False,1.663109156516721,1.3366159787959622,1.4185426942322572,1.4888215381620924,-1.3939606169178727,0.46288129984652643,1.0,1.0,3.0,-1.5,1.0,1.0,1.0,-1.74533
1776696021471870308,1776696021471,False,1.6844463160794374,1.4136337438159168,0.9521459710009534,-2.3215411523588063,-0.1353982026032923,2.1044041536605125,1.0,1.0,3.0,-1.5,1.0,-1.0,1.0,1.74533
1776696021577256878,1776696021576,False,1.6710690230132874,1.4383882035773576,0.4693226350940546,-0.9096146203643707,0.4934433832350438,1.0946666236941862,1.0,1.0,3.0,-1.5,1.0,1.0,1.0,-1.74533
1776696021674715078,1776696021674,False,1.621282831509225,1.446614142671795,0.12386376660688674,-1.0274228776402552,-0.595811037247491,0.4330789807920242,1.0,1.0,3.0,-1.5,1.0,1.0,1.0,-1.74533
1776696021776815752,1776696021776,False,1.6622988840754391,1.4305360401181646,0.31387984125388046,1.2847254053057329,0.9099705507769178,-0.45881280197419777,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533
1776696021886347338,1776696021886,False,1.6938275501907103,1.4651064486909995,0.41361559330413444,-2.969587578015048,-0.8214590887065455,0.44777396095267746,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533
1776696021982471760,1776696021982,False,1.7231338810858157,1.439817529001211,0.4201364403841502,-0.5400991970603471,0.315833629944577,-0.14608067399256014,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533
1776696022083006317,1776696022082,False,1.7372054800392274,1.4027319439421295,0.3106976385162939,-1.1828460891133776,-0.380487217408163,-0.8382038736572232,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533
1776696022187015915,1776696022186,False,1.7822602955872808,1.4418112599970432,0.10464821964448925,-1.5518619104856077,-0.7958912819513883,0.38788614315109143,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533
1776696022272695662,1776696022272,False,1.7831402200542843,1.4573170536529079,0.0404465264392647,1.2604667686933808,-0.6222317321039866,2.532503276970266,1.0,1.0,3.0,-1.5,1.0,-1.0,1.0,1.74533
1776696022374815182,1776696022374,False,1.736683670662692,1.5086832058954305,0.025639569031839563,-1.7148064152873645,-0.4643706857415979,3.1274974439973464,1.0,1.0,3.0,-1.5,1.0,-1.0,1.0,1.74533
1776696022464253287,1776696022463,False,1.677426442563794,1.5184114002673288,0.01742851510724611,0.10471705206147024,-0.4123305964210669,-1.154503433832761,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.7274828308361956
1776696022564330829,1776696022563,False,1.6702397676228333,1.499801565786706,0.012108744457737994,0.4774869386529554,0.22615394949124307,0.11752866523246565,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533
1776696022663789326,1776696022663,False,1.6805258418268259,1.5055917786288684,0.014212373205836194,0.000779161940349636,0.05631633139695068,1.5698291169456544,1.0,1.0,3.0,-1.5,1.0,1.0,1.0,-1.74533
1776696022763713781,1776696022763,False,1.6653243614559834,1.5266187334644774,0.016098304704497128,-0.006875844665460673,0.04181746091458142,2.776191503501471,1.0,1.0,3.0,-1.5,1.0,-1.0,1.0,1.74533
1776696022863926555,1776696022863,False,1.6431765218325418,1.5416727127070422,0.01604874855459346,-0.026838184725720676,-0.011882537763322489,-2.4227485767485533,1.0,1.0,3.0,-1.5,1.0,-1.0,1.0,1.74533
1776696022963165397,1776696022963,False,1.632056688216974,1.5372244651148355,0.013998668196683163,-0.01605295086541123,-0.04450134316225578,-1.5870430691140591,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,0.4352153455702945
1776696023063556809,1776696023063,False,1.627398212567326,1.5266454809499286,0.015717428162429787,0.006465331699252357,-0.028433997615739084,-1.0480294102705034,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533
1776696023163350779,1776696023163,False,1.6280826643091557,1.5205062860240803,0.015804578553376105,0.029433631106205622,-0.009582082813712894,-0.745608923296648,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533
1776696023264684678,1776696023264,False,1.6290389749061192,1.519721559296525,0.015423099954345397,0.03594595881387194,0.010712094565372216,-0.6964510076475534,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533
1776696023367762823,1776696023367,False,1.6284889456125722,1.5193325276869933,0.015692986119452898,0.04720688558567427,-0.011606301279986683,-0.7030432703044447,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533
1776696023465870942,1776696023465,False,1.6284762652805571,1.5193140125024434,0.015718904286302272,0.04509520805133553,-0.011637978646815357,-0.7030230726597296,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533
1776696023564810910,1776696023564,False,1.62847691017449,1.5193483517943858,0.015771499754286083,0.04557755932017516,-0.011062738048514733,-0.7030405854819236,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533
1776696023667420154,1776696023666,False,1.6289779423760464,1.5197438221105717,0.015500888207390602,0.03481241592899826,0.013040522369255429,-0.6971264911767652,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533
1776696023764628561,1776696023764,False,1.6289813866261167,1.5195154871753915,0.01551770652318179,0.03435966669049969,0.011276761139601167,-0.6938218695060556,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533
1776696023864649266,1776696023864,False,1.628306396993808,1.5194748853036457,0.01608585242257721,0.031060093702222152,-0.008467792721822753,-0.7133523745920205,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533
1776696023964073051,1776696023964,False,1.6290336128293441,1.51975484959417,0.015502252582243775,0.035101712850296805,0.012760823392941338,-0.6974532286383742,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533
1776696024064605100,1776696024064,False,1.6285572643230484,1.5193608186258156,0.01569329291207291,0.04685738193475009,-0.012514828769233615,-0.7031495206837345,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533
1776696024168996948,1776696024168,False,1.6289690156824275,1.5195737500189976,0.015394301428705973,0.034798257600036055,0.008589112164717643,-0.6961343287413156,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533
1776696024269357351,1776696024269,False,1.6285219459336473,1.5195549694965582,0.015719108446793334,0.0449755435319673,-0.011419005019247377,-0.7052834042446142,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533
1776696024369569852,1776696024369,False,1.6289879945932721,1.5195598307373208,0.015479244989420255,0.03483613036930666,0.01152298088757211,-0.6939814525796454,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533
1776696024468350948,1776696024468,False,1.6286380023004579,1.5195746023097214,0.015622765843120992,0.046892501631575545,-0.012789615733276588,-0.7051921359301025,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533
1776696024568573719,1776696024568,False,1.6289816620100037,1.5196043983851355,0.01544663998131223,0.03492123378923593,0.012440753764196184,-0.6937614350210057,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533
1776696024668122899,1776696024667,False,1.6285800063353877,1.519569745401592,0.01565261901692369,0.04629684120471162,-0.013033173839105508,-0.7051882933037364,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533
1776696024767381695,1776696024767,False,1.6282271820314465,1.5192727883209476,0.01617554181134365,0.03233647569507764,-0.006714404833450258,-0.7087680282078788,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533
1776696024868845809,1776696024868,False,1.6284820632490502,1.5193457581010732,0.015755524820098486,0.04543575493590573,-0.011430931409117641,-0.7032955496976996,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533
1776696024968065917,1776696024967,False,1.6286227184875888,1.519548121558622,0.015658291476430764,0.04419013803674648,-0.012372179249012932,-0.7050947729523055,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533
1776696025069065636,1776696025068,False,1.6281272591787266,1.5192634269451177,0.016214812214325657,0.031957584498650604,-0.00668170717126436,-0.7107445070631743,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533
1776696025168762413,1776696025168,False,1.6291392585513902,1.5198177419074566,0.015358493325092254,0.037276641857060346,0.012813710695192885,-0.6946977878520129,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533
1776696025268126844,1776696025267,False,1.6286481177266332,1.519577522488738,0.015563184975387225,0.0471165531416545,-0.015137368574340322,-0.7051283953954881,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533
1776696025368996094,1776696025367,False,1.628484755827165,1.5193421375382943,0.015621520003723112,0.04552009917878114,-0.014765982982176663,-0.7035521498312537,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533
1776696025467800662,1776696025467,False,1.6281208160651246,1.5192355319944897,0.016218919627012447,0.029753496903326366,-0.0053371130957933005,-0.711162110303485,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533
1776696025571143409,1776696025571,False,1.629028297673348,1.5197855809944956,0.015455401001132633,0.036575852532608526,0.01118738253680339,-0.6975701436733704,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533
1776696025667810853,1776696025667,False,1.6284911261879096,1.5193462382827787,0.015717194761294514,0.04472819327790705,-0.012588502376194436,-0.7036807432464537,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533
1776696025776173572,1776696025775,False,1.6290276430369917,1.519717075592821,0.015462552369065009,0.03504338601137911,0.012043254335806055,-0.6968497148845239,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533
1776696025872957218,1776696025872,False,1.628660916781702,1.5195744753102725,0.01558862176780844,0.04683932205036428,-0.013223963227997482,-0.7049024927360268,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533
1776696025978017604,1776696025977,False,1.6291442445824764,1.5197330639571855,0.014972744883546597,0.05729465300429371,-0.010387604794664365,-0.6951429698113846,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533
1776696026087616304,1776696026087,False,1.6289280148341334,1.5195510436794504,0.015477267551032913,0.036198431697305154,0.010073463327505312,-0.6957196741747415,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533
1776696026172259364,1776696026172,False,1.6281221914698139,1.5192638069172688,0.016132485489069502,0.03103971785117295,-0.008610657420384747,-0.7109609604146885,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533
1776696026269503989,1776696026269,False,1.628275505985029,1.5194610416025751,0.016089608418606304,0.03058615424954652,-0.008382456469536545,-0.7134851307440213,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533
1776696026374465544,1776696026374,False,1.6282923217293872,1.5194747124457186,0.01606556005499474,0.030436723262758838,-0.008431982400559252,-0.713357127778228,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533
1776696026470124083,1776696026469,False,1.6285423766845346,1.5193604882479814,0.01572159847604228,0.0446394881268136,-0.011561833217770896,-0.7020144749708556,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533
1776696026694330335,1776696026694,False,1.6284965366182516,1.5193296568463388,0.015755527936477817,0.044899206871967925,-0.010670946521321724,-0.7030577056366915,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533
1776696026699638472,1776696026699,False,1.628216673337532,1.5194181443219383,0.016141908809589673,0.030346154839323843,-0.007347337243866575,-0.7125779525593695,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533
1776696026918246847,1776696026917,False,1.6281481513266713,1.5192570823885982,0.016156874894711338,0.03252148170057767,-0.00794029739981069,-0.7110579747880631,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533
1776696026923713611,1776696026923,False,1.6289249823966527,1.5195725340259503,0.015475732415094685,0.03458931571337857,0.011348097978084002,-0.6961645535405953,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533
1776696027021685121,1776696027021,False,1.6285961919766638,1.5193468319620418,0.015693667478246614,0.045840520965154966,-0.01289319772351111,-0.7009751002937941,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533
1776696027157393257,1776696027157,False,1.6285133467323187,1.5193462329264105,0.015653089533823526,0.044722345578277,-0.01308993223006625,-0.7035457972943614,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533
1776696027223764285,1776696027223,False,1.6289262372896933,1.5195648963069208,0.015499233626285115,0.037068320346247935,0.010105292329554443,-0.6956067605893256,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533
1776696027414501154,1776696027414,False,1.6285129558662965,1.5193392697807702,0.015665462197698675,0.046267018468948595,-0.012817922663402578,-0.7032590780582176,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533
1776696027422695871,1776696027422,False,1.6285270748612592,1.5193502840311857,0.0156843859340663,0.04602248588321223,-0.012662880278942405,-0.7033158753025498,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533
1776696027635451499,1776696027635,False,1.6281407412708335,1.519233544818763,0.016154914106798448,0.03312348582199525,-0.008280637642494182,-0.7105269140297339,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533
1776696027636931144,1776696027637,False,1.6290753180488913,1.5197334989633504,0.01544468340776249,0.0350520883716618,0.01228779899492773,-0.6950798581759415,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533
1776696027741193762,1776696027741,False,1.6282654798743315,1.5194478012366168,0.016135042171495882,0.030990457971963974,-0.0075417731967200394,-0.7128249955766723,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533
1776696027872012335,1776696027869,False,1.6289062919316186,1.5195746403044457,0.015528706757575759,0.03301953187040733,0.012649936885692442,-0.6965947540440708,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533
1776696027941179478,1776696027940,False,1.6281483563188053,1.5192302393005241,0.0162458670731287,0.029961453508703335,-0.006851424403346255,-0.7108156578814433,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533
1776696028039114994,1776696028039,False,1.6286806867205788,1.5195713339492622,0.015618249603663393,0.04441395978793835,-0.013666139166696949,-0.7040971029170968,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533
1776696028140103781,1776696028139,False,1.628616843961432,1.5195713992318842,0.015588794311666517,0.046157841428651765,-0.014322369576209701,-0.7052841619277715,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533
1776696028238084545,1776696028237,False,1.6284402907423952,1.519332761087509,0.01568881708850532,0.04529654292576529,-0.012037785519686041,-0.7036820959178679,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533
1776696028340041444,1776696028339,False,1.6281853153921872,1.519228505079425,0.01616048817344027,0.03152563008903339,-0.0075839236347266725,-0.7108100967155883,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533
1776696028439642214,1776696028439,False,1.6289045446574812,1.519568171401136,0.015567520151754576,0.034492427553492314,0.012758921576150342,-0.696152335161001,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533
1776696028540188828,1776696028540,False,1.62811593304462,1.5192611020559843,0.01611898103644557,0.030182465229209768,-0.00849615338304405,-0.7114484711790875,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533
1776696028644084009,1776696028643,False,1.6285102732742203,1.5193713733134702,0.015601498336801776,0.046765501803656545,-0.015077259127216327,-0.7034768010103689,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533
1776696028740976116,1776696028740,False,1.6282576561850444,1.5194335951700484,0.01614184800327439,0.02919694220920613,-0.00599355208380691,-0.7132948985003041,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533
1776696028844102477,1776696028842,False,1.6286658603039006,1.5195802872845148,0.01561966270041636,0.04544035135314676,-0.01297349551045196,-0.7031003647741192,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533
1776696028945929082,1776696028945,False,1.6290317669979633,1.5197336134579886,0.015483154946051916,0.03533404397091046,0.012312396094470832,-0.6968993899054668,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533
1776696029048289130,1776696029047,False,1.6285510690764027,1.5193597672533383,0.015664172621590252,0.0461368288426423,-0.013021887813926636,-0.7033154655250905,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533
1776696029149807289,1776696029149,False,1.628095915231772,1.5192052258148352,0.01615170305809178,0.030977381896636322,-0.007385566178643518,-0.7109238324279056,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533
1776696029253637903,1776696029253,False,1.6281429818422533,1.5192374703418792,0.01608152314047687,0.03135738305701801,-0.009488099489270025,-0.7108478621300035,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533
1776696029354863830,1776696029354,False,1.6288975464020734,1.519542587368901,0.015533285549136274,0.03558139701127298,0.01116900315933453,-0.6953054761147488,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533
1776696029457285347,1776696029457,False,1.6281129870062405,1.5192219735996109,0.016307296821622096,0.029719972135498793,-0.0050128652682852465,-0.7113640129299016,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533
1776696029559840496,1776696029559,False,1.6281954548468092,1.5192636630461056,0.016175957414916856,0.03180682308307926,-0.006475735359041105,-0.7083403698566448,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533
1776696029661962378,1776696029661,False,1.6286519408464568,1.5195692053114656,0.015639685099771414,0.045707146706160676,-0.012322226058996561,-0.7055575389137637,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533
1776696029764167555,1776696029763,False,1.629008264687186,1.519741943019085,0.015472503929675334,0.03604616234782659,0.011724660092411179,-0.696865263216617,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533
1776696029864745086,1776696029864,False,1.6282612803811938,1.5193208425505773,0.016102142371222188,0.033164855339652057,-0.007778095348021265,-0.7085537363798627,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533
1776696029971877390,1776696029971,False,1.6286038166827597,1.5195870156821147,0.015585335801725714,0.04693006715303076,-0.014521294005048882,-0.7052304234681668,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533
1776696030071860965,1776696030071,False,1.6285450754486086,1.5193430129442922,0.01574740685295868,0.043972593842191904,-0.011707057026695219,-0.7018768769553677,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533
