,recording_time_ns,dt,wind_enabled,pos_x,pos_y,pos_z,pos_roll,pos_pitch,pos_yaw,targetpos_x,targetpos_y,targetpos_z,targetpos_yaw,control_vel_x,control_vel_y,control_vel_z,control_vel_yaw,experiment_id
1460,1777301750925715609,0.1028580665588378,False,-3.3852439831339143,-1.6925299537298193,3.000434437094747,-0.1639008037505074,0.0916511496050754,1.583732539122482,-3.0,-1.0,3.0,1.5,0.4234093078970387,-0.4710779828739644,-0.0133323770984171,-0.1109792556845744,6
1461,1777301751023950694,0.0985281467437744,False,-3.3017819973638183,-1.7603664491339337,2.9947974745453023,-0.1823946919678984,0.0794611804219816,1.5834283306657162,-3.0,-1.0,3.0,1.5,0.5094225579235121,-0.4215160190950637,-0.0080717204370796,-0.1134119133548351,6
1462,1777301751122699041,0.0981931686401367,False,-3.2101049124544527,-1.8135343979078016,2.989692271562133,-0.198505262624631,0.0630446565135615,1.5820425544955627,-3.0,-1.0,3.0,1.5,0.5858033625143805,-0.3605203079350631,-0.002923511545963,-0.1144276814798236,6
1463,1777301751227386043,0.1025533676147461,False,-3.112407236303867,-1.8513306620713603,2.9856866628424226,-0.2116719989673567,0.0371914980999894,1.5782218595775488,-3.0,-1.0,3.0,1.5,0.6549761130036866,-0.2876528453049535,0.0019718059920702,-0.1132010978027302,6
1464,1777301751325684991,0.0990176200866699,False,-3.0110821259766998,-1.8735105266403784,2.9827023246610858,-0.2209198205521481,0.0159925185177863,1.5737578811656543,-3.0,-1.0,3.0,1.5,0.6993902116532128,-0.2069030505074822,0.0061968184077364,-0.1104615975969327,6
1465,1777301751423829821,0.0996370315551757,False,-2.908544716622766,-1.8800503137233724,2.980421013824763,-0.2234439577485753,-0.0018963356349938,1.570446162821877,-3.0,-1.0,3.0,1.5,0.7000422690611524,-0.1205951042305965,0.0098491240711806,-0.106982800910511,6
1466,1777301751523800026,0.0995411872863769,False,-2.807031165470084,-1.871850628137968,2.9792405465428025,-0.2304926719235879,-0.0206857789717287,1.5644617896300046,-3.0,-1.0,3.0,1.5,0.7001952121765249,-0.0285999995481584,0.0127782679140792,-0.1019438790681195,6
1467,1777301751624656747,0.1017324924468994,False,-2.7079080584196165,-1.8496211573099333,2.97915439059872,-0.227293943527173,-0.0344555237539484,1.5583493819043812,-3.0,-1.0,3.0,1.5,0.6992247642561192,0.0666364406633418,0.0149366833832119,-0.0955727553744813,6
1468,1777301751723631948,0.0980916023254394,False,-2.6129050288191054,-1.8140589127471325,2.9803503215161817,-0.2273104115760248,-0.0479807455071156,1.5532927187596854,-3.0,-1.0,3.0,1.5,0.6973199820868349,0.159223042811702,0.0160802216386665,-0.089092160531883,6
1469,1777301751823724622,0.100055456161499,False,-2.5227753300767053,-1.7673592553359443,2.983912066366864,-0.2110278878501401,-0.0557752883004957,1.542446668565085,-3.0,-1.0,3.0,1.5,0.6930171794532874,0.2561674481668696,0.0159704274480597,-0.0797775248981063,6
1470,1777301751922999343,0.0997440814971923,False,-2.437753120811684,-1.708735054385357,2.987221703858666,-0.209889436299674,-0.058727377264622,1.543760058694634,-3.0,-1.0,3.0,1.5,0.6856810598020857,0.3419905555619218,0.0149464055883221,-0.073704771233483,6
1471,1777301752024045835,0.1010315418243408,False,-2.3593848111573514,-1.6418668676421686,2.993643758897621,-0.2174015982543129,-0.0673816885208916,1.5237250302100904,-3.0,-1.0,3.0,1.5,0.6526462314678507,0.4389006654157601,0.0124814683753471,-0.060978660513589,6
1472,1777301752123484730,0.0990881919860839,False,-2.2866376279987493,-1.56543473846392,3.000771614453136,-0.2156382252220822,-0.087393174265123,1.5242303141848,-3.0,-1.0,3.0,1.5,0.6116815546480505,0.515438869946501,0.0087644503004669,-0.0520282752520621,6
1473,1777301752223187237,0.1000688076019287,False,-2.2201885765420517,-1.4790094135240175,3.007022563029861,-0.2138810627956651,-0.0994314879408672,1.5254600922329955,-3.0,-1.0,3.0,1.5,0.5585079225505847,0.5873782704464671,0.0043385945086548,-0.046531450176021,6
1474,1777301752323684009,0.099940538406372,False,-2.163832524685413,-1.3881945360282593,3.016988767342392,-0.2012217624738706,-0.1191773881935857,1.5208585883149996,-3.0,-1.0,3.0,1.5,0.4912868909462917,0.6557083173568119,-0.0015007743610049,-0.0409683900101556,6
1475,1777301752426419946,0.1030445098876953,False,-2.1169459930785552,-1.2910398018620874,3.0265064778340105,-0.1944299162245001,-0.1290312846345188,1.5214277342180278,-3.0,-1.0,3.0,1.5,0.4180223053641451,0.7149161734240884,-0.008435329096319,-0.0372558609549849,6
1476,1777301752523635626,0.097729206085205,False,-2.0803200543974656,-1.1900978199209349,3.0375916655582547,-0.1796962470275995,-0.1435496360030183,1.5213185383684529,-3.0,-1.0,3.0,1.5,0.3400676916855898,0.7176972322697505,-0.0161774050577194,-0.0348919283100887,6
1477,1777301752624488631,0.1000921726226806,False,-2.0546841670522493,-1.0873081297202511,3.0496130764005938,-0.156872837700436,-0.1543358316401914,1.5237502326981809,-3.0,-1.0,3.0,1.5,0.2578630172805129,0.7129157874009434,-0.0251283674681175,-0.0343280968011788,6
1478,1777301752723170344,0.0991468429565429,False,-2.0404477987404395,-0.9843178365714736,3.062264074624522,-0.1452780421610063,-0.161187197564958,1.522693212166229,-3.0,-1.0,3.0,1.5,0.1692052510379803,0.7089562318449582,-0.0349234396659478,-0.0336196310549477,6
1479,1777301752824285690,0.1011850833892822,False,-2.037055653537061,-0.8924408711045267,3.073223645067239,-0.1298845313042263,-0.1667388926143238,1.5265666182572035,-3.0,-1.0,3.0,1.5,0.0830910267862627,0.7043627412670568,-0.0451232754385811,-0.0347634459257715,6
1480,1777301752925868003,0.1021182537078857,False,-2.0456687648666168,-0.7835775901266303,3.086688570135333,-0.1109043368817995,-0.1735462595541901,1.528109623841781,-3.0,-1.0,3.0,1.5,-0.0092168982561764,0.700244559399798,-0.0561445104522548,-0.0363430874020281,6
1481,1777301753030528958,0.1043341159820556,False,-2.06230472697316,-0.6980278764515636,3.0972901535776898,-0.1005988013392813,-0.1764028079934665,1.5279704227529805,-3.0,-1.0,3.0,1.5,-0.1009572298800904,0.6963161801043889,-0.0671860494097803,-0.037377631659607,6
1482,1777301753125245649,0.0946335792541503,False,-2.0940572353699056,-0.5987683625454967,3.110107221364537,-0.0637846441249455,-0.1885989429864587,1.5211587470570636,-3.0,-1.0,3.0,1.5,-0.1925758080808345,0.6912963898146565,-0.077502644797519,-0.0352766747289297,6
1483,1777301753225673445,0.100229263305664,False,-2.1323899084466302,-0.5146506958717674,3.121233700410265,-0.0739487471407067,-0.1854289548953398,1.524935733348184,-3.0,-1.0,3.0,1.5,-0.2785846822155914,0.687951737997421,-0.0885995429537895,-0.0351178746539417,6
1484,1777301753324854560,0.0996115207672119,False,-2.180277719992685,-0.4382692326101856,3.130584367025778,-0.0645776078129768,-0.1843978924201164,1.5249072362419087,-3.0,-1.0,3.0,1.5,-0.3623687642022147,0.6840972229415859,-0.0990284807812341,-0.0351431956281339,6
1485,1777301753428927320,0.1045174598693847,False,-2.2361104671191008,-0.3693726727471071,3.13784271793817,-0.0534516219093144,-0.1648230563115577,1.527818451669866,-3.0,-1.0,3.0,1.5,-0.4421317525918188,0.6816333865360147,-0.1090331449675055,-0.0363739896644879,6
1486,1777301753523115924,0.0934979915618896,False,-2.299672908921937,-0.3088429395162503,3.144630409978128,-0.0378725775430621,-0.1606134743076712,1.529636865750496,-3.0,-1.0,3.0,1.5,-0.5075390379321808,0.6690983240667734,-0.1166235522781697,-0.0381716402264921,6
1487,1777301753625829345,0.1032171249389648,False,-2.369822866630652,-0.2572568692524956,3.150759463760031,-0.0268997578992596,-0.1664632059614234,1.5302998783814457,-3.0,-1.0,3.0,1.5,-0.5752118380005957,0.6435240487872403,-0.1249624117849692,-0.0396822055211414,6
1488,1777301753722763632,0.0968546867370605,False,-2.446036259256622,-0.2160320996263955,3.1557535153059604,-0.0304514465475625,-0.1519166334588985,1.5271046990475503,-3.0,-1.0,3.0,1.5,-0.6315287673499664,0.5997732591841511,-0.1314801343663574,-0.0394165996665493,6
1489,1777301753825625313,0.1023066043853759,False,-2.526004533893649,-0.1839706627260173,3.158568042613938,-0.0056056837362656,-0.1559128509631638,1.5308677183553232,-3.0,-1.0,3.0,1.5,-0.6798470319723219,0.5507330993425327,-0.1375953149817107,-0.040658627990838,6
1490,1777301753922733481,0.0973846912384033,False,-2.61057971216388,-0.1628446322652297,3.1610072202936736,0.0146633722781753,-0.1526160796353422,1.5341649423960129,-3.0,-1.0,3.0,1.5,-0.715647474885317,0.4925346663707538,-0.1419995391616084,-0.0430911471726343,6
1491,1777301754022932047,0.1003568172454834,False,-2.6981569502173737,-0.1535368351248869,3.1620272959784383,0.0214757273432807,-0.1367047395725265,1.534031435098706,-3.0,-1.0,3.0,1.5,-0.7161515510932658,0.4262529501198791,-0.1457873907881594,-0.0447841100529241,6
1492,1777301754133177449,0.1104490756988525,False,-2.797804301409819,-0.1580339765733598,3.16274623436271,0.0309829615418275,-0.1236292155393647,1.5364985978329253,-3.0,-1.0,3.0,1.5,-0.7124891723085696,0.3519918033852576,-0.1495855922182267,-0.0468163347653281,6
1493,1777301754224874594,0.0911343097686767,False,-2.8794789415813224,-0.1720355470156338,3.16160805213373,0.0394035886448829,-0.1116941736910653,1.5368154102865594,-3.0,-1.0,3.0,1.5,-0.7098639128747026,0.2782718576884963,-0.1498843195937325,-0.0486069545794481,6
1494,1777301754333722940,0.1091258525848388,False,-2.978805960967027,-0.2026235561691095,3.159132139976872,0.0463192071294184,-0.0966733057133123,1.5384674663039832,-3.0,-1.0,3.0,1.5,-0.7066970617672568,0.19576605229317,-0.1513414379630175,-0.0503295532845052,6
1495,1777301754432797909,0.0989024639129638,False,-3.067151645197612,-0.2433341819524272,3.1559317164026006,0.0538844653682447,-0.0817596590809884,1.5396997586741985,-3.0,-1.0,3.0,1.5,-0.7039262340819574,0.1153360408386406,-0.1505767009868159,-0.0522425219501418,6
1496,1777301754526093798,0.0933523178100586,False,-3.1439863127932077,-0.2900689558128645,3.152541707146743,0.0594625292236438,-0.0694269613083593,1.53848994073072,-3.0,-1.0,3.0,1.5,-0.6930411163851904,0.0376683014564205,-0.1484920918557971,-0.0531111499074758,6
1497,1777301754633009857,0.1065964698791503,False,-3.233027298794525,-0.3594020848557452,3.1474900662155187,0.0616035193867448,-0.0508246701489832,1.5392603590103595,-3.0,-1.0,3.0,1.5,-0.6704226268464156,-0.0455460962031683,-0.1468297716720043,-0.0537565909455769,6
1498,1777301754732785133,0.1003122329711914,False,-3.30803516486216,-0.4332510489855253,3.142373639558346,0.0611610629418251,-0.0353599562314689,1.5381830303304254,-3.0,-1.0,3.0,1.5,-0.6311719024039788,-0.1234025323532651,-0.1437408796296293,-0.0538779827333565,6
1499,1777301754832340644,0.0995900630950927,False,-3.3749409883519763,-0.5107271466699633,3.131737931819524,0.0694495508818603,-0.01597865235056,1.545378815721346,-3.0,-1.0,3.0,1.5,-0.5823594117946921,-0.1915667513257608,-0.13864910452956,-0.0570277233264251,6
1500,1777301754936310446,0.103147268295288,False,-3.435693292774189,-0.6028924675247967,3.1254113530306995,0.071032991200489,-0.0015160424322389,1.5462322730972131,-3.0,-1.0,3.0,1.5,-0.5215578789678249,-0.2607569908959668,-0.1333684714965046,-0.0597389480989665,6
1501,1777301755027186445,0.0910367965698242,False,-3.48334549627558,-0.6922447132606169,3.1187520504986748,0.0758106372741305,0.0243505014898299,1.5502735229378863,-3.0,-1.0,3.0,1.5,-0.4542650772874909,-0.3143538291632871,-0.1269654857382172,-0.0633913255826039,6
1502,1777301755132617712,0.1060941219329834,False,-3.531033676872947,-0.8103249224005248,3.1113989820546126,0.0613580307998593,0.0313549185521195,1.5441387449297728,-3.0,-1.0,3.0,1.5,-0.3697167357563092,-0.3768955585283159,-0.1212786997802686,-0.0631708072607753,6
1503,1777301755231297723,0.0995702743530273,False,-3.5632117517556785,-0.9233214832844366,3.1037740004002186,0.0564636334036234,0.0754498920273908,1.5507399690874402,-3.0,-1.0,3.0,1.5,-0.2832625753633769,-0.4224152353353383,-0.114848759044084,-0.0657925327683754,6
1504,1777301755333592451,0.1003785133361816,False,-3.582694682562793,-1.0410285664372314,3.097105275766852,0.0235081489448868,0.087396491750807,1.5474906989972634,-3.0,-1.0,3.0,1.5,-0.1855925009179268,-0.4623623481997471,-0.1084470308763555,-0.0663747401983908,6
1505,1777301755432431034,0.0995736122131347,False,-3.5874656863573264,-1.1595869420060358,3.090376423989414,-0.0206703544021958,0.1162032794112744,1.5513156843925942,-3.0,-1.0,3.0,1.5,-0.0864668194502249,-0.4900338957717467,-0.1020083304511478,-0.0683085582207582,6
1506,1777301755533167186,0.1008059978485107,False,-3.5760540065511206,-1.2760018546585477,3.0842442137100576,-0.0726963918206719,0.130556504785467,1.5596513472510063,-3.0,-1.0,3.0,1.5,0.0138868256043802,-0.5072053890429206,-0.0957677240264539,-0.0733216259291296,6
1507,1777301755633489992,0.100193977355957,False,-3.54753517228185,-1.3859434972329026,3.0788300186068915,-0.1003807048531787,0.1247409119133122,1.5541275958993837,-3.0,-1.0,3.0,1.5,0.121086568148189,-0.5108741650580139,-0.0898062287301989,-0.074635650182517,6
1508,1777301755734507305,0.100487470626831,False,-3.5032997467899394,-1.4855952258813216,3.072531640668404,-0.1401386803670443,0.114958615592124,1.5669273051233168,-3.0,-1.0,3.0,1.5,0.2165915649174901,-0.5037831337077784,-0.0838597802073621,-0.0808198083076287,6
1509,1777301755835205541,0.1016581058502197,False,-3.4446681166270685,-1.5725456506309978,3.066113353045408,-0.157478576419145,0.1031886446352693,1.567014263686222,-3.0,-1.0,3.0,1.5,0.314055343344944,-0.4815931054077207,-0.077885897488111,-0.0854599509822292,6
1510,1777301755936895667,0.1001882553100586,False,-3.3736804369207403,-1.645891683822963,3.06032856465362,-0.1705499173885527,0.0931743494873085,1.5711569942897952,-3.0,-1.0,3.0,1.5,0.4008332575031672,-0.447439818062769,-0.0720002444727376,-0.0903934706873031,6
1511,1777301756033087860,0.0974047183990478,False,-3.2922393731935693,-1.7043521956564645,3.054875567725661,-0.1889831533545246,0.0791219973556962,1.5753245560645377,-3.0,-1.0,3.0,1.5,0.4764793431882844,-0.4015746014437106,-0.0662603770790193,-0.0956714264409624,6
1512,1777301756131407967,0.0991184711456298,False,-3.2029002731934613,-1.7480664781485509,3.049996611712397,-0.2072606231831409,0.0540225950460668,1.574956652117459,-3.0,-1.0,3.0,1.5,0.5453000019517826,-0.3430260540221181,-0.0608592716970742,-0.0991906009653864,6
1513,1777301756233697566,0.101381778717041,False,-3.107742803821988,-1.775700124485807,3.045561595598639,-0.2211433427258482,0.0286603794972814,1.5721706297601148,-3.0,-1.0,3.0,1.5,0.6042827570390552,-0.2731980864885613,-0.0558190959574941,-0.1002505681410722,6
1514,1777301756336146876,0.1018838882446289,False,-3.009420028274369,-1.7874673833122985,3.041971779619536,-0.2259077076891571,0.0088103063810682,1.5698309017518142,-3.0,-1.0,3.0,1.5,0.6495709521719917,-0.1955947492338567,-0.0512390140826582,-0.0997905014929106,6
1515,1777301756434701247,0.0986671447753906,False,-2.9104323087698907,-1.7837894840797874,3.039224719860496,-0.2281642306109562,-0.0103622194707096,1.5640957433921512,-3.0,-1.0,3.0,1.5,0.6789123993317745,-0.1110103400854941,-0.047184675712293,-0.097031799355469,6
1516,1777301756533764282,0.0996427536010742,False,-2.812383487309111,-1.7646459677477724,3.036898752414181,-0.2295550499145466,-0.0297488677777205,1.5618823288971384,-3.0,-1.0,3.0,1.5,0.6942208917155077,-0.0245141324521086,-0.0436759988424377,-0.0939509524944452,6
1517,1777301756638149929,0.1036932468414306,False,-2.71888063211286,-1.7342566581245709,3.037408318805351,-0.2284725566258435,-0.0421940837575404,1.555044336628688,-3.0,-1.0,3.0,1.5,0.6975122257046996,0.0684701272439839,-0.0413328326640789,-0.0886269308078267,6
1518,1777301756732977208,0.095221996307373,False,-2.628037893589687,-1.688095182060365,3.0358934563110287,-0.2204065772590955,-0.0475202429001358,1.563853117834732,-3.0,-1.0,3.0,1.5,0.6843171702564161,0.1456690436201792,-0.0391734300782865,-0.0889174685684833,6
1519,1777301756832548501,0.0997204780578613,False,-2.544285778297569,-1.63296757907853,3.0369974017177483,-0.2325831897368791,-0.0539663814820753,1.5453438675325026,-3.0,-1.0,3.0,1.5,0.6567064502192774,0.2428082266394778,-0.0379850362368125,-0.081379502235975,6
1520,1777301756933051050,0.1006460189819336,False,-2.4659938457580046,-1.5667522570207912,3.038626988403875,-0.2432714138338125,-0.058877880898018,1.5221590418804214,-3.0,-1.0,3.0,1.5,0.6127333540846809,0.3389502472664629,-0.0376149844834572,-0.0655568908928215,6
1521,1777301757034446646,0.1007659435272216,False,-2.392422540153121,-1.4887520766808189,3.0396352929788173,-0.2168138107606919,-0.0787568402488423,1.5346846127908516,-3.0,-1.0,3.0,1.5,0.5682001600677594,0.4087893880680953,-0.0376635964455699,-0.0594279399751357,6
1522,1777301757134315213,0.099830150604248,False,-2.326491238025495,-1.4031733863556628,3.041805868558648,-0.2212514353314432,-0.0826771350024426,1.5372028517013572,-3.0,-1.0,3.0,1.5,0.5103025155008897,0.479401845187716,-0.0382616670889762,-0.0569430925371872,6
1523,1777301757233975492,0.0985596179962158,False,-2.2673052367262447,-1.307509778047737,3.042436842257704,-0.2084454153167935,-0.1090063573493607,1.5280223682938083,-3.0,-1.0,3.0,1.5,0.4365071613791767,0.5492075943363905,-0.0388641759735813,-0.0515482258584536,6
1524,1777301757348371504,0.1173083782196044,False,-2.214424228582136,-1.197273904421437,3.046988438733312,-0.196897771985902,-0.1247605859787643,1.530806837111061,-3.0,-1.0,3.0,1.5,0.3542300685112746,0.6184752138802492,-0.0409684452992987,-0.0481291170457019,6
1525,1777301757435102862,0.0855495929718017,False,-2.180262229855493,-1.1029629730316437,3.0519095888730448,-0.1830976213381658,-0.140636815582977,1.5261733017192738,-3.0,-1.0,3.0,1.5,0.2715569778749217,0.6564124384428813,-0.0426393126777379,-0.0448748207692367,6
1526,1777301757539981039,0.1049621105194091,False,-2.152827588182272,-0.9957101878385998,3.058535305828772,-0.1677631809577295,-0.1535238142300972,1.5263934876375838,-3.0,-1.0,3.0,1.5,0.1802273145155747,0.7040352451801045,-0.0466219028450052,-0.0421916938181387,6
1527,1777301757633869370,0.0932693481445312,False,-2.136924555234032,-0.8880188948100262,3.066241832880287,-0.1480996966081969,-0.1617973446418349,1.5272939213465957,-3.0,-1.0,3.0,1.5,0.0916615694740083,0.7046528959638471,-0.0509145660510123,-0.0410334537187158,6
1528,1777301757734855835,0.1010050773620605,False,-2.1339452362416425,-0.784092742335772,3.076170621102781,-0.1213299933349208,-0.1609735766088443,1.5345280853440115,-3.0,-1.0,3.0,1.5,0.0014771123164815,0.7005142289875856,-0.0571910526857488,-0.0433133826445207,6
1529,1777301757842703400,0.108588695526123,False,-2.1422787045915266,-0.6717974582395572,3.085707800526884,-0.1003145183723327,-0.1760717282295753,1.533226017069679,-3.0,-1.0,3.0,1.5,-0.1019942047872334,0.6966605660952496,-0.0648485250341657,-0.0444442527591192,6
1530,1777301757946883871,0.1039931774139404,False,-2.158641999166755,-0.5840480119954339,3.093731777073083,-0.0900245129181827,-0.1748797388870376,1.5350588725636607,-3.0,-1.0,3.0,1.5,-0.1961601260566197,0.693433991257776,-0.0722664286378507,-0.0460440320633769,6
1531,1777301758050932465,0.1042280197143554,False,-2.185764794357569,-0.4917780781622877,3.1026595844772378,-0.0611647691428208,-0.1708517722700762,1.5246127159457112,-3.0,-1.0,3.0,1.5,-0.2968279786892835,0.6870288434654336,-0.0800371224257006,-0.042604445615441,6
1532,1777301758153937755,0.1028976440429687,False,-2.222445706454169,-0.407109505277908,3.1111161229090665,-0.0622979678869296,-0.1657071842050994,1.532992673177621,-3.0,-1.0,3.0,1.5,-0.3802538666447353,0.6861186481858846,-0.0878159127264484,-0.0435786506232233,6
1533,1777301758244336930,0.0902872085571289,False,-2.273082265019495,-0.3236459536327296,3.1187640033619863,-0.053658848901021,-0.1769985356064955,1.5305937234295115,-3.0,-1.0,3.0,1.5,-0.4582946470389716,0.6764196312840878,-0.0940805368860157,-0.0436465982810219,6
1534,1777301758347858675,0.1029407978057861,False,-2.327227477053825,-0.2569196205435655,3.124108301287576,-0.0371733633584038,-0.1748974594675261,1.5378770510070492,-3.0,-1.0,3.0,1.5,-0.5361668081082193,0.6641792840734942,-0.1014871726670279,-0.0466424470600786,6
1535,1777301758451237116,0.102978229522705,False,-2.3887978067591265,-0.1996507416215454,3.128629346899291,-0.0321768026700087,-0.1666039102567902,1.5346682276625323,-3.0,-1.0,3.0,1.5,-0.6123570353052707,0.6331612905263411,-0.1079993727090388,-0.0475242092426009,6
1536,1777301758541857955,0.0917274951934814,False,-2.4493597311052784,-0.1568371210224461,3.1317571852288983,-0.0140489380817106,-0.1606284005961724,1.5414769989115542,-3.0,-1.0,3.0,1.5,-0.6629604701709405,0.5965833947515947,-0.1122454854577318,-0.0509723597145375,6
1537,1777301758643696807,0.1017951965332031,False,-2.5294518895435507,-0.1169272869671271,3.134416493297346,0.0021986296661675,-0.1543698669398279,1.5351307077405152,-3.0,-1.0,3.0,1.5,-0.7195372748404573,0.5433323791943674,-0.1171387945197471,-0.0507753451063126,6
1538,1777301758743684655,0.1004042625427246,False,-2.606837386578752,-0.0920191943171902,3.13615545256259,0.0152455090297207,-0.1475750940516074,1.5400890742274778,-3.0,-1.0,3.0,1.5,-0.7154291142855745,0.4915520230263076,-0.1209531310513212,-0.0525626584229265,6
1539,1777301758843537566,0.0992014408111572,False,-2.687663985548366,-0.0787641443592163,3.137028063817706,0.0183790561972691,-0.1360981301708121,1.539090719950552,-3.0,-1.0,3.0,1.5,-0.7139606808561567,0.4290767322916344,-0.1237845953154212,-0.0535227229680356,6
1540,1777301758946338393,0.1023929119110107,False,-2.771077546051258,-0.0776229888795064,3.137450775266464,0.0387561484760891,-0.1169424363256528,1.552869286142578,-3.0,-1.0,3.0,1.5,-0.7067750623595518,0.3716091156199109,-0.1262018609471237,-0.0600605999587669,6
1541,1777301759044041008,0.0970199108123779,False,-2.856606847095741,-0.0898816307080919,3.138163534905743,0.0421987082210582,-0.0999994685524141,1.550148856247236,-3.0,-1.0,3.0,1.5,-0.7063210044434787,0.2988691017548253,-0.1275795649206855,-0.0638288586135882,6
1542,1777301759145781046,0.1026186943054199,False,-2.941339157887874,-0.1134035948853002,3.1376864108111207,0.0393792264973334,-0.1010826479627441,1.5427131058980572,-3.0,-1.0,3.0,1.5,-0.7064212293804747,0.2187601883830812,-0.1289664024380253,-0.0629620250685553,6
1543,1777301759242839105,0.0973649024963378,False,-3.024594293760427,-0.1482593764881574,3.136585306540907,0.0531441560172718,-0.0890391647286237,1.5415995783128085,-3.0,-1.0,3.0,1.5,-0.7044755593236075,0.1430267088502311,-0.1291708842958838,-0.0617139099572032,6
1544,1777301759343732333,0.1004700660705566,False,-3.105725060826249,-0.1939515269540726,3.134982642630202,0.0512019932173512,-0.0727978251216919,1.5434475756954176,-3.0,-1.0,3.0,1.5,-0.7021135623875588,0.0676899684947374,-0.1291594773697719,-0.0615281512506667,6
1545,1777301759443112511,0.0992786884307861,False,-3.1828200861924363,-0.2506187604342876,3.1327703369301965,0.0567377308082129,-0.0583637668504516,1.5446121409192275,-3.0,-1.0,3.0,1.5,-0.7000589895610972,-0.0069043528411925,-0.1284381910511788,-0.06200508970318,6
1546,1777301759541075402,0.0961585044860839,False,-3.247676976572248,-0.3109556011556311,3.130137138614192,0.0666354169181134,-0.0464278497109127,1.5406849401574363,-3.0,-1.0,3.0,1.5,-0.6854811235853848,-0.0796625412299098,-0.1269285781630384,-0.0607626995017156,6
1547,1777301759647645026,0.1091399192810058,False,-3.3205616978490964,-0.3953897180093491,3.126416157707283,0.0708601576364753,-0.0282931050585175,1.5470288001882877,-3.0,-1.0,3.0,1.5,-0.6557054683513857,-0.1500166274443978,-0.125716880278567,-0.0622014331263653,6
1548,1777301759742771404,0.0946216583251953,False,-3.3790958794838373,-0.4737122674885382,3.1163862985087984,0.0705388388219582,-0.0168767942998017,1.551103870104246,-3.0,-1.0,3.0,1.5,-0.609492089236024,-0.2098901526228254,-0.1212696276293534,-0.065422099701457,6
1549,1777301759842808534,0.1003179550170898,False,-3.431849618362776,-0.5683150596166469,3.111460685558386,0.0719209070939305,-0.0050067690188546,1.5504313022209986,-3.0,-1.0,3.0,1.5,-0.5508191544826141,-0.2716909170202789,-0.1170064397201552,-0.0674268441127244,6
1550,1777301759946576117,0.1041247844696044,False,-3.4770022304073467,-0.6706612125712672,3.106358864984641,0.0669901531366228,0.0063688013844198,1.5482387562390685,-3.0,-1.0,3.0,1.5,-0.4795932677266077,-0.3301152428034786,-0.1127261776320738,-0.0676905546149836,6
1551,1777301760044969426,0.0985708236694336,False,-3.5140987875221184,-0.779342230125643,3.100491943424704,0.0686073590746979,0.0349095537175152,1.5536931740244757,-3.0,-1.0,3.0,1.5,-0.4015229904325413,-0.3754879709703841,-0.1078100233138849,-0.0702497639146407,6
1552,1777301760142951956,0.0978145599365234,False,-3.5418944757322364,-0.894925187506753,3.0953103550185457,0.0512004531416523,0.0422464305696737,1.551779183477079,-3.0,-1.0,3.0,1.5,-0.3121787282316311,-0.4170106094228341,-0.1028377272625456,-0.0713683687934128,6
1553,1777301760243758043,0.1018643379211425,False,-3.5586057039148926,-1.0147194587442676,3.089350286574809,0.0303405470946483,0.0710331154056326,1.5521201166937586,-3.0,-1.0,3.0,1.5,-0.2148763583947082,-0.4519409271027274,-0.0978421772606777,-0.0721037229096274,6
1554,1777301760344050961,0.0989294052124023,False,-3.561899213885426,-1.1366040350171716,3.0837848352203183,-0.0079411743165341,0.1053484156160191,1.5604885207662818,-3.0,-1.0,3.0,1.5,-0.1169475690981074,-0.4749017428613499,-0.0926337301361739,-0.0762643314251286,6
1555,1777301760444717463,0.099740982055664,False,-3.549817483695224,-1.2575587803768065,3.0789764811132025,-0.0631652923328209,0.1215619852620947,1.579367530265035,-3.0,-1.0,3.0,1.5,-0.0200447172293372,-0.4890362097708317,-0.0876187718008909,-0.0875076943282863,6
1556,1777301760545933407,0.1016619205474853,False,-3.5217302958270404,-1.3715039247147007,3.074428186946721,-0.1192318233386815,0.1142061499173389,1.5835402108616452,-3.0,-1.0,3.0,1.5,0.0860104611745187,-0.4943523492710253,-0.0828519378021602,-0.0975992354828941,6
1557,1777301760642753672,0.0974447727203369,False,-3.478320952010067,-1.4756469198002509,3.0700988347339893,-0.1486520050750349,0.1019705780747384,1.5864939332272552,-3.0,-1.0,3.0,1.5,0.1877981337712294,-0.4858484996128072,-0.0781410321043818,-0.1058226898303662,6
1558,1777301760742621926,0.0999059677124023,False,-3.421340784435829,-1.566215750152169,3.065197297458683,-0.171108220796244,0.0919856220066279,1.588975883290449,-3.0,-1.0,3.0,1.5,0.2871946604323245,-0.4657599972805415,-0.0735326175246965,-0.1124737339537736,6
1559,1777301760843454139,0.1004562377929687,False,-3.353007889127821,-1.6417803066623111,3.060379575797252,-0.1823372676794099,0.0788446376917534,1.5886868400977527,-3.0,-1.0,3.0,1.5,0.3806183955976721,-0.4325779089493489,-0.0689383787069118,-0.1168518797857765,6
1560,1777301760942540707,0.0999703407287597,False,-3.275152669668854,-1.7011589187434983,3.05595888874261,-0.2014949998101171,0.0638513728691484,1.5871124633180629,-3.0,-1.0,3.0,1.5,0.4641137375618379,-0.3869920464158101,-0.0644340346693688,-0.119077706774972,6
1561,1777301761042370912,0.0992960929870605,False,-3.1903271246549947,-1.745004626496372,3.052529824301745,-0.2144342177870788,0.0451468662733296,1.5903748009215766,-3.0,-1.0,3.0,1.5,0.5339852342502228,-0.333477597587343,-0.0602554585080789,-0.1219076717543037,6
