recording_time_ns,dt,wind_enabled,pos_x,pos_y,pos_z,pos_roll,pos_pitch,pos_yaw,targetpos_x,targetpos_y,targetpos_z,targetpos_yaw,control_vel_x,control_vel_y,control_vel_z,control_vel_yaw
1776704890911259073,0.100916576,False,-0.0994411430548217,1.4182724517584273,1.973490506571301,0.0464261646990323,0.0586406010971811,0.0072346482990687,0.0,0.0,2.0,0.0,0.19939961654742938,-1.0014687805690217,0.03230361492982561,-0.01244749354859986
1776704890913172874,0.096593978,False,-0.0413782502190766,1.3782748521571966,1.9761951247765488,0.045077753009668,0.0544737698291694,0.0060319522087879,0.0,0.0,2.0,0.0,0.14954075387611682,-1.0009202234718542,0.029374936747234175,-0.011858510953410614
1776704890915069370,0.103369631,False,0.0216778219737825,1.3326474980847072,1.9786518157314736,0.0402139609937725,0.0571768445272796,0.0056178189128285,0.0,0.0,2.0,0.0,0.09706656392797894,-1.000561087625435,0.026516626941377068,-0.011041347490885062
1776704890916937156,0.101150418,False,0.0580415598357509,1.305523181347556,1.9796198510424592,0.0423353840031824,0.0580648552589339,0.0049621516255876,0.0,0.0,2.0,0.0,0.051164584246499265,-1.0002661994327129,0.02426939331750063,-0.010140397985845259
1776704890918833578,0.098220426,False,0.1432703378621148,1.2394781383080775,1.9813805420440265,0.0407079554642583,0.0604780398001322,0.0047420208773286,0.0,0.0,2.0,0.0,-0.0019218524674734024,-1.0000021273365565,0.02226096590197869,-0.009461702267494843
1776704890920670468,0.10027258,False,0.2041449260202258,1.1903216390365954,1.9819404301669143,0.0376705943000281,0.0545471045586337,0.0054916788785039,0.0,0.0,2.0,0.0,-0.056505615193992526,-0.9996992059289462,0.020667024887432866,-0.009484509210106245
1776704890922604137,0.100591338,False,0.2654417057148299,1.1399984088497,1.98209659555652,0.040058159006432,0.0598969245404354,0.0051272342239614,0.0,0.0,2.0,0.0,-0.10970782472673277,-0.9952573969863132,0.01951839649695731,-0.009308367258470137
1776704890924412580,0.096897641,False,0.3121169845818358,1.100765398941151,1.9818901332425307,0.0383850783560686,0.0550125071668141,0.005569509056703,0.0,0.0,2.0,0.0,-0.15949371273006865,-0.9817074361618978,0.018819310482545173,-0.009519288327469712
1776704890926232461,0.10295578,False,0.3712017666706995,1.0505154918978945,1.9811383803110447,0.0409205779984531,0.0563698549684517,0.0043135922442356,0.0,0.0,2.0,0.0,-0.20831438059297328,-0.9583601905380946,0.01850971840377268,-0.008786833558074771
1776704890928109234,0.112108326,False,0.4474720953456842,0.9838306308606992,1.980054537774091,0.0428099835637433,0.0541205348544243,0.0045113331249682,0.0,0.0,2.0,0.0,-0.26317885420162646,-0.9216395279358672,0.0185414211866782,-0.008282187840480354
1776704890929906653,0.087992032,False,0.5114792244700184,0.9268796412576822,1.9790502661649327,0.0420799539032212,0.0592509977562074,0.0043650215681086,0.0,0.0,2.0,0.0,-0.31566152088665034,-0.8854851168488158,0.019017139228895974,-0.008201112086042314
1776704890931668226,0.101412694,False,0.5729560763104146,0.8711929819048329,1.977833599936015,0.0398493909003623,0.0567863455109644,0.0049691433489634,0.0,0.0,2.0,0.0,-0.370895763992809,-0.8439007467149267,0.01965487357326891,-0.008357904106230801
1776704890933489948,0.09986853,False,0.6345632926568384,0.8147497785782328,1.9770175518480373,0.040561995368795,0.0554079433381303,0.0040655732075874,0.0,0.0,2.0,0.0,-0.42417448189435875,-0.8008797908793459,0.020358826545853824,-0.007933417454579423
1776704890935416236,0.10078,False,0.6965780926776969,0.7578219766592462,1.976443977617719,0.0371192101124963,0.0584083395716364,0.0033688293679439,0.0,0.0,2.0,0.0,-0.47747865443211235,-0.7558408668809874,0.021015255709712893,-0.007171041755409631
1776704890937269696,0.098797731,False,0.7586990760066634,0.7003173078087195,1.976804988374131,0.0323593082343536,0.0567321704151712,0.0034650652849425,0.0,0.0,2.0,0.0,-0.5311179081020069,-0.7095068888323838,0.02139353917996703,-0.006748009627275045
1776704890939142575,0.100032853,False,0.821026090728718,0.6424552345915222,1.977804601837686,0.0373712656879608,0.0594947998665089,0.0049452324488425,0.0,0.0,2.0,0.0,-0.5857239097966916,-0.6609592249900653,0.0213581016642689,-0.007425856933769244
1776704890940959055,0.098824645,False,0.8832109766904422,0.5842126098048549,1.978985476709274,0.0334541168566296,0.0599986608164594,0.0037928702658823,0.0,0.0,2.0,0.0,-0.6384387005665912,-0.613340403178614,0.020989778870474162,-0.007206873591649087
1776704890942737723,0.107219324,False,0.9429316135120336,0.5279143094341299,1.9803414325048576,0.0322780253597405,0.0551986060336416,0.0030028324332848,0.0,0.0,2.0,0.0,-0.6907263215747829,-0.5636120832684876,0.02024938736324844,-0.006420933994479924
1776704890944518846,0.115854126,False,1.004970487269408,0.4687006281533255,1.9819940551219564,0.0346656241389427,0.0553311119004396,0.0037795578934228,0.0,0.0,2.0,0.0,-0.7426010413928077,-0.5104280381381614,0.01914976851624171,-0.006310792590925404
1776704890946355371,0.095348887,False,1.0692777517980987,0.4069653901187202,1.9836929373278425,0.0284035429898178,0.0587571279039102,0.004578151461113,0.0,0.0,2.0,0.0,-0.7967282053096256,-0.46144907981178085,0.018092889576078727,-0.006996455928992402
1776704890948274270,0.116472941,False,1.130893545569836,0.3475880445696583,1.9850358973885225,0.027394400568843,0.0555090957455716,0.0045594777174329,0.0,0.0,2.0,0.0,-0.8484481082304335,-0.40790173864000234,0.016750952657200488,-0.007228013813703205
1776704890950082921,0.065910238,False,1.1925185874589126,0.2882447101456525,1.9864379960450875,0.0293372408598676,0.0584671552604707,0.0049652832044592,0.0,0.0,2.0,0.0,-0.8839168121044724,-0.35962020388431615,0.01564595365628183,-0.008224232797197079
1776704890951879353,0.100536799,False,1.2538505497093426,0.2291694273253585,1.9877819413879745,0.0320843849084013,0.0609035194071618,0.0054040322627199,0.0,0.0,2.0,0.0,-0.9437295117606382,-0.3087062085017072,0.014409848241453712,-0.008700424654551979
1776704890953816269,0.103497384,False,1.3176426297499582,0.1679057772263699,1.988807693973722,0.0287778403461491,0.0580981037136757,0.0036350629830537,0.0,0.0,2.0,0.0,-0.9979162443406433,-0.2587262614043215,0.013222905818658651,-0.007850917533075177
1776704890955812240,0.100064869,False,1.379008146856583,0.1092410404426387,1.989578096282107,0.0335432835693456,0.0609927211822451,0.0042079575390842,0.0,0.0,2.0,0.0,-1.0008818178512524,-0.2074548389724651,0.012197349245786977,-0.007639141803941391
1776704890957665787,0.099972624,False,1.4405254205684217,0.0506814816101586,1.9899496811485151,0.0314644444846075,0.0633598620995971,0.0073641619305408,0.0,0.0,2.0,0.0,-1.0011589463633943,-0.15369168267608307,0.011374770240490058,-0.009549187155210496
1776704890959516897,0.099155147,False,1.5021881489959688,-0.0076205014084574,1.9894894426784144,0.0336848766049426,0.0597142717221464,0.004765971160388,0.0,0.0,2.0,0.0,-1.0005161244617893,-0.10591010218237532,0.010934361459419792,-0.009255295521808331
1776704890961491021,0.100578625,False,1.5641040377700388,-0.0655137482353563,1.9884516145334343,0.030795377706894,0.0586156373624913,0.0061371137315392,0.0,0.0,2.0,0.0,-1.0003509647121687,-0.05411815112494921,0.010926597812009647,-0.009784112602972435
1776704890963605029,0.099423558,False,1.6260348134680789,-0.1236362935963589,1.9870055988915127,0.0306570038912888,0.0586337117476652,0.0070813145745335,0.0,0.0,2.0,0.0,-1.0000464017553006,-0.0030119436408939555,0.011354253689705423,-0.010792448860789882
1776704890965549621,0.10045704,False,1.6874923283167838,-0.1809677435925235,1.984700035218634,0.025977542431547,0.0472721216798367,0.006058221435703,0.0,0.0,2.0,0.0,-0.9997395088111197,0.04602615292574255,0.012320194491053937,-0.010795429696460947
1776704890967407361,0.099759465,False,1.7458740321509767,-0.2377047286773825,1.9812595809790488,0.0242020342369729,-0.0088559519615427,0.0070616456473725,0.0,0.0,2.0,0.0,-0.9993423217946054,0.09666102281653743,0.013994411117268327,-0.011387864391463904
1776704890969378916,0.099838028,False,1.7980370927491494,-0.2934153719921206,1.976824472663956,0.0257744215425288,-0.0609484428557225,0.0135047801282656,0.0,0.0,2.0,0.0,-0.99803492581144,0.1522531254824706,0.01645580917106995,-0.015901671477451768
1776704890973119325,0.1001507095,False,0.0916146413524202,0.117666839822738,0.798209139469012,-0.0088716672044098,0.0210455643435915,0.0331711574040612,0.0,0.0,2.0,0.0,-0.025633766064697923,-0.030761511798453038,0.36848651079666345,-0.02348111285244514
1776704890974959382,0.101749391,False,0.0928068665461507,0.1218034193179143,0.7979496756765678,-0.0127732543556534,0.0299051116309622,0.0343811220081392,0.0,0.0,2.0,0.0,-0.043727614255635545,-0.05295137649923656,0.6191395698082423,-0.03822131295750768
1776704890976847244,0.105162129,False,0.09445858077863,0.1262952085838572,0.7980141597889531,-0.0162779943042998,0.0273470421910909,0.0341919243473865,0.0,0.0,2.0,0.0,-0.056641672814609204,-0.06947039116948751,0.7887259747116017,-0.04672366410058668
1776704890978614812,0.097476868,False,0.0967413434882392,0.1307818845655644,0.7977062370562715,-0.0118995236064609,0.0267515611954676,0.0360322268456448,0.0,0.0,2.0,0.0,-0.06618708049765426,-0.08171590832727108,0.9042129281511476,-0.05349578927199282
1776704890980493378,0.097331912,False,0.0993877161218699,0.1349308271060013,0.797305325355522,-0.0082076075521393,0.0248142863951673,0.0340775030905412,0.0,0.0,2.0,0.0,-0.07324309049561459,-0.09147389325278031,0.9816524628023501,-0.05644514177088013
1776704890982245218,0.100082352,False,0.1024138937686475,0.1395512487743986,0.7974053396749623,-0.0070704290252293,0.0187673856045606,0.033270242064332,0.0,0.0,2.0,0.0,-0.07899896987073296,-0.09940373729603026,0.999999936842017,-0.057342907680981145
1776704890984096739,0.103118396,False,0.1055586666413128,0.1440251257937433,0.7981442213702289,-0.0143251574792542,0.0237473421780128,0.0357533188532657,0.0,0.0,2.0,0.0,-0.084144822888382,-0.10577910440347299,0.9999999996929366,-0.059123312954453174
1776704890985969404,0.099998953,False,0.1087180888000472,0.1486510257659264,0.79869002516199,-0.0172909825865957,0.019614546599225,0.0335957722015127,0.0,0.0,2.0,0.0,-0.08817461711000057,-0.1117063085588075,0.9999999995773383,-0.05924320443824432
1776704890987827981,0.100024763,False,0.1118758413325567,0.153496667464739,0.7996889804772841,-0.0125112139034249,0.0243752699869619,0.0346201012681034,0.0,0.0,2.0,0.0,-0.09211646318987901,-0.11683287494628412,0.9999999995717455,-0.05984113834902483
1776704890989678505,0.09961181,False,0.1149803927004989,0.1581840175594797,0.8015429716060125,-0.0099182704029227,0.0275131299993813,0.0360668317679923,0.0,0.0,2.0,0.0,-0.09580655853068404,-0.12151938430578893,0.9999999995546629,-0.061211350617329456
1776704890991602983,0.100350894,False,0.1179063114965205,0.1630472747078371,0.8037365929522499,-0.0109047419231162,0.0215782533876269,0.0348441049200473,0.0,0.0,2.0,0.0,-0.09890940176879373,-0.12622617714280593,0.9999999996250469,-0.06128177769974311
1776704890993456231,0.100395209,False,0.1208676036595234,0.1680011149730513,0.8061153293520339,-0.011085357528229,0.0259872136651801,0.0349411384543746,0.0,0.0,2.0,0.0,-0.10199964080831922,-0.13067313653216786,0.9999999996126765,-0.06131146389507605
1776704890995291563,0.098820735,False,0.1237551465366366,0.1729620187912094,0.8080822891831637,-0.0109213647225802,0.0240131870352063,0.036071978096371,0.0,0.0,2.0,0.0,-0.10510322733605902,-0.1349348739177976,0.9999999995839471,-0.062197089690503096
1776704890997112696,0.10055905,False,0.1267252302894612,0.1779929480426702,0.8100880692701036,-0.0083872466390648,0.0237372103814733,0.0345807113708617,0.0,0.0,2.0,0.0,-0.10776284866079618,-0.13941657597662968,0.9999999995756568,-0.06168602192866351
1776704890998937447,0.100523956,False,0.12987838518675,0.1830975620959145,0.8117741371551248,-0.015227646980731,0.0237013039457664,0.03377823997596,0.0,0.0,2.0,0.0,-0.11050453852248986,-0.14382017302468922,0.9999999995596992,-0.0607834993034092
1776704891000781339,0.101592359,False,0.1331470456981099,0.1880212736735565,0.8131221241560147,-0.0115394988740811,0.0229194858712469,0.0340764071389644,0.0,0.0,2.0,0.0,-0.11341930794847178,-0.1480399968662407,0.9999999995545115,-0.06027504091258202
1776704891002642836,0.100077525,False,0.1365310503332778,0.1930237688038738,0.8140189225296868,-0.0078236865946667,0.0280330909178319,0.0344300923137067,0.0,0.0,2.0,0.0,-0.11641536495383377,-0.1522539424475709,0.9999999995361281,-0.060349361160278954
1776704891004568625,0.097658417,False,0.140195331477486,0.1977052790027933,0.8144926517543427,-0.0056447016068173,0.0265924051999133,0.0367813708476077,0.0,0.0,2.0,0.0,-0.11984156500539865,-0.15614871066128672,0.9999999995115919,-0.06214365549975205
1776704891006393794,0.100317346,False,0.1435421331580735,0.2022739604876948,0.8151968489481766,-0.0060711417914896,0.0153887902311301,0.0347083440080976,0.0,0.0,2.0,0.0,-0.122557537117306,-0.1604507184046277,0.9999999995281648,-0.06180109998084223
1776704891008219398,0.103330427,False,0.1460940795090642,0.2058812330389849,0.8197678464826301,0.0083381815310122,0.0006610986088003,0.0332449713401309,0.0,0.0,2.0,0.0,-0.1251056070349259,-0.164334696297229,0.9999999994616555,-0.06026532535882622
1776704891010093529,0.10006592,False,0.1464657713694134,0.2079569117197399,0.8270942374443829,0.0164384826754959,-0.0079020145055686,0.0334221879664753,0.0,0.0,2.0,0.0,-0.1272778905869754,-0.16751798200329282,0.9999999993452883,-0.05965543620572457
1776704891012041354,0.101052203,False,0.1438539332150873,0.2081576796953854,0.8367896448510489,0.0195530087603843,-0.0143372225692527,0.0344673621569858,0.0,0.0,2.0,0.0,-0.12830493022510134,-0.16970237822343043,0.9999999928306627,-0.0598689672837459
1776704891013937616,0.099087892,False,0.1381649711993032,0.2060605135060845,0.8479625373181313,0.0267861701331933,-0.0084637767540138,0.0337759587469831,0.0,0.0,2.0,0.0,-0.127354768270168,-0.17097622937229032,0.9999999960283928,-0.05980397618659683
1776704891015775085,0.099964472,False,0.1294572430374631,0.2016553266156114,0.8609061284683219,0.0193619923032392,-0.0066567960576117,0.0346664887487424,0.0,0.0,2.0,0.0,-0.12463564243500994,-0.17062925312340782,0.9999999992059332,-0.06021461492896278
1776704891017711910,0.100085265,False,0.1181096596594421,0.1950804308828839,0.8747183027532035,0.0179681731216222,-0.007766326064198,0.0359618171729424,0.0,0.0,2.0,0.0,-0.11985113388511599,-0.16871418412626507,0.9999999983747154,-0.06132680065148486
1776704891019811481,0.099977664,False,0.104314712891596,0.1867356960496271,0.8892753996149894,0.02135708325396,-0.0028589877212722,0.0375334677355291,0.0,0.0,2.0,0.0,-0.1129629001148051,-0.1652785680909232,0.9999999972061137,-0.06309091372499527
1776704891021786409,0.099869154,False,0.0886720497223736,0.1765731295548916,0.904346400897997,0.0199716855632673,-0.0024754936013691,0.0364604014731837,0.0,0.0,2.0,0.0,-0.1036308207109899,-0.16064183846887298,0.9999999956685485,-0.0635828085059825
1776704891023622991,0.100095454,False,0.0712400589987426,0.1645053924173098,0.919466166626438,0.0158370438601546,-0.0023466532501552,0.0358916997661506,0.0,0.0,2.0,0.0,-0.09249426704156928,-0.15439966210010897,0.9999970641123909,-0.06343380973579514
1776704891025444533,0.099641046,False,0.0524143734423557,0.1509222219525768,0.9348042712426892,0.0199152929181405,-0.0022683250978669,0.037113349815606,0.0,0.0,2.0,0.0,-0.07995150781335437,-0.14656348418865908,0.9999473411038081,-0.06412373916005448
1776704891027287203,0.100722093,False,0.0326525118899615,0.1358565686463441,0.9501544618947122,0.0148102250659436,0.0008003504886192,0.0359334808348914,0.0,0.0,2.0,0.0,-0.06555992028883947,-0.13748078803718833,0.999781765722912,-0.06375416585270934
1776704891029118084,0.099873771,False,0.0119029722234682,0.1192985469440314,0.9658362984918624,0.0097496715658768,-0.0016761682199428,0.0344882246747057,0.0,0.0,2.0,0.0,-0.049929337084250264,-0.1270717263629402,0.9962659006978979,-0.06262657100913857
1776704891030893151,0.099596238,False,-0.0095981386343886,0.1015398253000454,0.9822942579763712,0.0123035732414487,0.0050849614446302,0.0366542717587374,0.0,0.0,2.0,0.0,-0.03366014563139706,-0.11525153992145569,0.988952135162882,-0.06325843280873981
1776704891032774920,0.100026727,False,-0.0314842226782357,0.082876577112075,0.9987920751300328,0.0115058224019807,-0.0036785373982852,0.0342571898552168,0.0,0.0,2.0,0.0,-0.01596600741767606,-0.1024459097782813,0.9787899177158056,-0.06219911480109842
1776704891034543873,0.100026861,False,-0.0538360202428125,0.0632953710002871,1.0164248301849508,0.0038423898437243,-0.0033733065266173,0.0324586406477614,0.0,0.0,2.0,0.0,0.0023451884714218323,-0.08855046645555184,0.966521879059041,-0.06027898811257405
1776704891036268480,0.100294284,False,-0.0767565265017772,0.0433092322379975,1.034314999602753,0.0019172938202078,-0.0050594284266634,0.0327461591720192,0.0,0.0,2.0,0.0,0.021119617812877738,-0.07381005545211569,0.9526191103798354,-0.059159955576602016
1776704891037998976,0.099447679,False,-0.0937377463629277,0.0286346123919461,1.047247184076985,0.0018491730258872,-0.0083531121100615,0.0318807717850258,0.0,0.0,2.0,0.0,0.038928759284296816,-0.059739402696946484,0.9393799315561525,-0.05802287176918487
1776704891039767992,0.102613576,False,-0.1186179186141068,0.007438666394111,1.0660952034207114,0.004546145243046,-0.0055520689126001,0.0321762968451529,0.0,0.0,2.0,0.0,0.05789388202404212,-0.044634553432229364,0.9235617873619726,-0.05719801291518646
