,recording_time_ns,dt,wind_enabled,pos_x,pos_y,pos_z,pos_roll,pos_pitch,pos_yaw,targetpos_x,targetpos_y,targetpos_z,targetpos_yaw,control_vel_x,control_vel_y,control_vel_z,control_vel_yaw,experiment_id
370,1776696045179901733,1776696045179,False,1.5656618797985746,2.4635222308099607,0.9984071193269474,0.5032446784148994,0.1128419777290892,1.4470319969054306,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533,0
371,1776696045280584384,1776696045280,False,1.5656618797985746,2.4635222308099607,0.9984071193269474,0.5032446784148994,0.1128419777290892,1.4470319969054306,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533,0
372,1776696045380106247,1776696045379,False,1.5656618797985746,2.4635222308099607,0.9984071193269474,0.5032446784148994,0.1128419777290892,1.4470319969054306,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533,0
373,1776696045480010476,1776696045479,False,1.5656618797985746,2.4635222308099607,0.9984071193269474,0.5032446784148994,0.1128419777290892,1.4470319969054306,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533,0
374,1776696045579789412,1776696045579,False,1.5656618797985746,2.4635222308099607,0.9984071193269474,0.5032446784148994,0.1128419777290892,1.4470319969054306,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533,0
375,1776696045679995277,1776696045679,False,1.5656618797985746,2.4635222308099607,0.9984071193269474,0.5032446784148994,0.1128419777290892,1.4470319969054306,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533,0
376,1776696045779839079,1776696045779,False,1.5656618797985746,2.4635222308099607,0.9984071193269474,0.5032446784148994,0.1128419777290892,1.4470319969054306,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533,0
377,1776696045879890972,1776696045879,False,1.5656618797985746,2.4635222308099607,0.9984071193269474,0.5032446784148994,0.1128419777290892,1.4470319969054306,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533,0
378,1776696045979859948,1776696045979,False,1.5656618797985746,2.4635222308099607,0.9984071193269474,0.5032446784148994,0.1128419777290892,1.4470319969054306,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533,0
379,1776696046080962069,1776696046080,False,1.5656618797985746,2.4635222308099607,0.9984071193269474,0.5032446784148994,0.1128419777290892,1.4470319969054306,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533,0
380,1776696046179613062,1776696046179,False,1.5656618797985746,2.4635222308099607,0.9984071193269474,0.5032446784148994,0.1128419777290892,1.4470319969054306,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533,0
381,1776696046283505736,1776696046283,False,1.5656618797985746,2.4635222308099607,0.9984071193269474,0.5032446784148994,0.1128419777290892,1.4470319969054306,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533,0
382,1776696046384017071,1776696046383,False,1.5656618797985746,2.4635222308099607,0.9984071193269474,0.5032446784148994,0.1128419777290892,1.4470319969054306,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533,0
383,1776696046484016298,1776696046483,False,1.5656618797985746,2.4635222308099607,0.9984071193269474,0.5032446784148994,0.1128419777290892,1.4470319969054306,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533,0
384,1776696046583809550,1776696046583,False,1.5656618797985746,2.4635222308099607,0.9984071193269474,0.5032446784148994,0.1128419777290892,1.4470319969054306,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533,0
385,1776696046684237748,1776696046683,False,1.5656618797985746,2.4635222308099607,0.9984071193269474,0.5032446784148994,0.1128419777290892,1.4470319969054306,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533,0
386,1776696046784129310,1776696046783,False,1.5656618797985746,2.4635222308099607,0.9984071193269474,0.5032446784148994,0.1128419777290892,1.4470319969054306,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533,0
387,1776696046883532936,1776696046883,False,1.5656618797985746,2.4635222308099607,0.9984071193269474,0.5032446784148994,0.1128419777290892,1.4470319969054306,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533,0
388,1776696046983364787,1776696046983,False,1.5656618797985746,2.4635222308099607,0.9984071193269474,0.5032446784148994,0.1128419777290892,1.4470319969054306,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533,0
389,1776696047082918060,1776696047082,False,1.5656618797985746,2.4635222308099607,0.9984071193269474,0.5032446784148994,0.1128419777290892,1.4470319969054306,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533,0
390,1776696047182170865,1776696047182,False,1.5656618797985746,2.4635222308099607,0.9984071193269474,0.5032446784148994,0.1128419777290892,1.4470319969054306,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533,0
391,1776696047282909636,1776696047282,False,1.5656618797985746,2.4635222308099607,0.9984071193269474,0.5032446784148994,0.1128419777290892,1.4470319969054306,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533,0
392,1776696047383680201,1776696047383,False,1.5656618797985746,2.4635222308099607,0.9984071193269474,0.5032446784148994,0.1128419777290892,1.4470319969054306,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533,0
393,1776696047482905863,1776696047482,False,1.5656618797985746,2.4635222308099607,0.9984071193269474,0.5032446784148994,0.1128419777290892,1.4470319969054306,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533,0
394,1776696047583523427,1776696047583,False,1.5656618797985746,2.4635222308099607,0.9984071193269474,0.5032446784148994,0.1128419777290892,1.4470319969054306,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533,0
395,1776696047684732650,1776696047684,False,1.5656618797985746,2.4635222308099607,0.9984071193269474,0.5032446784148994,0.1128419777290892,1.4470319969054306,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533,0
396,1776696047784622434,1776696047784,False,1.5656618797985746,2.4635222308099607,0.9984071193269474,0.5032446784148994,0.1128419777290892,1.4470319969054306,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533,0
397,1776696047892967486,1776696047892,False,1.5656618797985746,2.4635222308099607,0.9984071193269474,0.5032446784148994,0.1128419777290892,1.4470319969054306,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533,0
398,1776696047991910385,1776696047991,False,1.5656618797985746,2.4635222308099607,0.9984071193269474,0.5032446784148994,0.1128419777290892,1.4470319969054306,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533,0
399,1776696048096141797,1776696048095,False,1.5656618797985746,2.4635222308099607,0.9984071193269474,0.5032446784148994,0.1128419777290892,1.4470319969054306,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533,0
400,1776696048197524534,1776696048197,False,1.5656618797985746,2.4635222308099607,0.9984071193269474,0.5032446784148994,0.1128419777290892,1.4470319969054306,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533,0
401,1776696048297274400,1776696048297,False,1.5656618797985746,2.4635222308099607,0.9984071193269474,0.5032446784148994,0.1128419777290892,1.4470319969054306,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533,0
402,1776696048402756042,1776696048402,False,1.5656618797985746,2.4635222308099607,0.9984071193269474,0.5032446784148994,0.1128419777290892,1.4470319969054306,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533,0
403,1776696048503853576,1776696048503,False,1.5656618797985746,2.4635222308099607,0.9984071193269474,0.5032446784148994,0.1128419777290892,1.4470319969054306,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533,0
404,1776696048609194271,1776696048608,False,1.5656618797985746,2.4635222308099607,0.9984071193269474,0.5032446784148994,0.1128419777290892,1.4470319969054306,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533,0
405,1776696048708832837,1776696048708,False,1.5656618797985746,2.4635222308099607,0.9984071193269474,0.5032446784148994,0.1128419777290892,1.4470319969054306,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533,0
406,1776696048810119611,1776696048809,False,1.5656618797985746,2.4635222308099607,0.9984071193269474,0.5032446784148994,0.1128419777290892,1.4470319969054306,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533,0
407,1776696048913801482,1776696048913,False,1.5656618797985746,2.4635222308099607,0.9984071193269474,0.5032446784148994,0.1128419777290892,1.4470319969054306,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533,0
408,1776696049016552495,1776696049016,False,1.5656618797985746,2.4635222308099607,0.9984071193269474,0.5032446784148994,0.1128419777290892,1.4470319969054306,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533,0
409,1776696049087794478,1776696049087,False,1.5656618797985746,2.4635222308099607,0.9984071193269474,0.5032446784148994,0.1128419777290892,1.4470319969054306,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533,0
410,1776696049188389975,1776696049187,False,1.5656618797985746,2.4635222308099607,0.9984071193269474,0.5032446784148994,0.1128419777290892,1.4470319969054306,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533,0
411,1776696049287313107,1776696049286,False,1.5656618797985746,2.4635222308099607,0.9984071193269474,0.5032446784148994,0.1128419777290892,1.4470319969054306,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533,0
412,1776696049387922003,1776696049387,False,1.5656618797985746,2.4635222308099607,0.9984071193269474,0.5032446784148994,0.1128419777290892,1.4470319969054306,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533,0
413,1776696049487338540,1776696049486,False,1.5656618797985746,2.4635222308099607,0.9984071193269474,0.5032446784148994,0.1128419777290892,1.4470319969054306,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533,0
414,1776696049588103489,1776696049587,False,1.5656618797985746,2.4635222308099607,0.9984071193269474,0.5032446784148994,0.1128419777290892,1.4470319969054306,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533,0
415,1776696049687550885,1776696049687,False,1.5656618797985746,2.4635222308099607,0.9984071193269474,0.5032446784148994,0.1128419777290892,1.4470319969054306,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533,0
416,1776696049787809235,1776696049787,False,1.5656618797985746,2.4635222308099607,0.9984071193269474,0.5032446784148994,0.1128419777290892,1.4470319969054306,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533,0
417,1776696049891296827,1776696049890,False,1.5656618797985746,2.4635222308099607,0.9984071193269474,0.5032446784148994,0.1128419777290892,1.4470319969054306,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533,0
418,1776696049991524975,1776696049991,False,1.5656618797985746,2.4635222308099607,0.9984071193269474,0.5032446784148994,0.1128419777290892,1.4470319969054306,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533,0
419,1776696050091738285,1776696050091,False,1.5656618797985746,2.4635222308099607,0.9984071193269474,0.5032446784148994,0.1128419777290892,1.4470319969054306,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533,0
420,1776696050191926855,1776696050191,False,1.5656618797985746,2.4635222308099607,0.9984071193269474,0.5032446784148994,0.1128419777290892,1.4470319969054306,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533,0
421,1776696050291624595,1776696050291,False,1.5656618797985746,2.4635222308099607,0.9984071193269474,0.5032446784148994,0.1128419777290892,1.4470319969054306,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533,0
422,1776696050395359773,1776696050394,False,1.5656618797985746,2.4635222308099607,0.9984071193269474,0.5032446784148994,0.1128419777290892,1.4470319969054306,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533,0
423,1776696050491953553,1776696050491,False,1.5656618797985746,2.4635222308099607,0.9984071193269474,0.5032446784148994,0.1128419777290892,1.4470319969054306,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533,0
424,1776696050591306646,1776696050590,False,1.5656618797985746,2.4635222308099607,0.9984071193269474,0.5032446784148994,0.1128419777290892,1.4470319969054306,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533,0
425,1776696050691725882,1776696050691,False,1.5656618797985746,2.4635222308099607,0.9984071193269474,0.5032446784148994,0.1128419777290892,1.4470319969054306,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533,0
426,1776696050791888566,1776696050791,False,1.5656618797985746,2.4635222308099607,0.9984071193269474,0.5032446784148994,0.1128419777290892,1.4470319969054306,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533,0
427,1776696050891646751,1776696050891,False,1.5656618797985746,2.4635222308099607,0.9984071193269474,0.5032446784148994,0.1128419777290892,1.4470319969054306,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533,0
428,1776696050991580015,1776696050991,False,1.5656618797985746,2.4635222308099607,0.9984071193269474,0.5032446784148994,0.1128419777290892,1.4470319969054306,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533,0
429,1776696051091838067,1776696051091,False,1.5656618797985746,2.4635222308099607,0.9984071193269474,0.5032446784148994,0.1128419777290892,1.4470319969054306,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533,0
430,1776696051192201982,1776696051191,False,1.5656618797985746,2.4635222308099607,0.9984071193269474,0.5032446784148994,0.1128419777290892,1.4470319969054306,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533,0
431,1776696051291402644,1776696051291,False,1.5656618797985746,2.4635222308099607,0.9984071193269474,0.5032446784148994,0.1128419777290892,1.4470319969054306,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533,0
432,1776696051392259058,1776696051391,False,1.5656618797985746,2.4635222308099607,0.9984071193269474,0.5032446784148994,0.1128419777290892,1.4470319969054306,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533,0
433,1776696051491184775,1776696051491,False,1.5656618797985746,2.4635222308099607,0.9984071193269474,0.5032446784148994,0.1128419777290892,1.4470319969054306,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533,0
434,1776696051591965137,1776696051591,False,1.5656618797985746,2.4635222308099607,0.9984071193269474,0.5032446784148994,0.1128419777290892,1.4470319969054306,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533,0
435,1776696051695577370,1776696051695,False,1.5656618797985746,2.4635222308099607,0.9984071193269474,0.5032446784148994,0.1128419777290892,1.4470319969054306,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533,0
436,1776696051796030017,1776696051795,False,1.5656618797985746,2.4635222308099607,0.9984071193269474,0.5032446784148994,0.1128419777290892,1.4470319969054306,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533,0
437,1776696051896460382,1776696051896,False,1.5656618797985746,2.4635222308099607,0.9984071193269474,0.5032446784148994,0.1128419777290892,1.4470319969054306,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533,0
438,1776696051995769158,1776696051995,False,1.5656618797985746,2.4635222308099607,0.9984071193269474,0.5032446784148994,0.1128419777290892,1.4470319969054306,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533,0
439,1776696052095577188,1776696052095,False,1.5656618797985746,2.4635222308099607,0.9984071193269474,0.5032446784148994,0.1128419777290892,1.4470319969054306,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533,0
